,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
11195,5880,46.72268907563025,2.9439775910364148,-46.72268907563025
11196,5910,45.41085271317829,1.311836362451956,-45.41085271317829
11197,5940,44.95035460992908,0.4604981032492148,-44.95035460992908
11198,5970,45.31506849315068,-0.36471388322160436,-45.31506849315068
11199,6000,54.33098591549296,-9.015917422342277,-54.33098591549296
11200,30,0.5217391304347826,-0.5217391304347826,-0.5217391304347826
11201,60,9.405405405405405,-8.883666274970622,-9.405405405405405
11202,90,17.26086956521739,-7.855464159811985,-17.26086956521739
11203,120,23.89090909090909,-6.6300395256917,-23.89090909090909
11204,150,22.049180327868854,1.841728763040237,-22.049180327868854
11205,180,21.9672131147541,0.08196721311475486,-21.9672131147541
11206,210,36.73076923076923,-14.763556116015135,-36.73076923076923
11207,240,38.45679012345679,-1.7260208926875578,-38.45679012345679
11208,270,49.729166666666664,-11.272376543209873,-49.729166666666664
11209,300,45.78,3.949166666666663,-45.78
11210,330,40.46078431372549,5.319215686274511,-40.46078431372549
11211,360,38.522935779816514,1.9378485339089764,-38.522935779816514
11212,390,42.027027027027025,-3.5040912472105106,-42.027027027027025
11213,420,51.573913043478264,-9.54688601645124,-51.573913043478264
11214,450,53.4537037037037,-1.8797906602254386,-53.4537037037037
11215,480,55.601941747572816,-2.1482380438691138,-55.601941747572816
11216,510,51.26605504587156,4.335886701701256,-51.26605504587156
11217,540,45.620370370370374,5.645684675501187,-45.620370370370374
11218,570,44.017391304347825,1.6029790660225487,-44.017391304347825
11219,600,45.80508474576271,-1.7876934414148877,-45.80508474576271
11220,630,46.9327731092437,-1.127688363480985,-46.9327731092437
11221,660,47.76923076923077,-0.8364576599870688,-47.76923076923077
11222,690,47.21951219512195,0.549718574108816,-47.21951219512195
11223,720,52.1219512195122,-4.902439024390247,-52.1219512195122
11224,750,62.35897435897436,-10.23702313946216,-62.35897435897436
11225,780,74.63063063063063,-12.271656271656276,-74.63063063063063
11226,810,71.20588235294117,3.42474827768946,-71.20588235294117
11227,840,55.429906542056074,15.7759758108851,-55.429906542056074
11228,870,46.71559633027523,8.714310211780841,-46.71559633027523
11229,900,52.5948275862069,-5.879231255931664,-52.5948275862069
11230,930,49.41463414634146,3.180193439865434,-49.41463414634146
11231,960,50.301587301587304,-0.8869531552458412,-50.301587301587304
11232,990,53.296,-2.9944126984126953,-53.296
11233,1020,58.04,-4.744,-58.04
11234,1050,53.78125,4.258749999999999,-53.78125
11235,1080,53.488188976377955,0.29306102362204456,-53.488188976377955
11236,1110,60.16528925619835,-6.677100279820394,-60.16528925619835
11237,1140,60.855932203389834,-0.6906429471914848,-60.855932203389834
11238,1170,55.85344827586207,5.002483927527763,-55.85344827586207
11239,1200,48.96638655462185,6.887061721240222,-48.96638655462185
11240,1230,52.50413223140496,-3.5377456767831106,-52.50413223140496
11241,1260,55.598290598290596,-3.0941583668856367,-55.598290598290596
11242,1290,52.62068965517241,2.9776009431181834,-52.62068965517241
11243,1320,50.57142857142857,2.0492610837438434,-50.57142857142857
11244,1350,52.63247863247863,-2.061050061050061,-52.63247863247863
11245,1380,48.45967741935484,4.17280121312379,-48.45967741935484
11246,1410,58.0655737704918,-9.605896351136963,-58.0655737704918
11247,1440,63.81651376146789,-5.750939990976086,-63.81651376146789
11248,1470,58.36274509803921,5.453768663428676,-58.36274509803921
11249,1500,55.45454545454545,2.9081996434937594,-55.45454545454545
11250,1530,49.8018018018018,5.652743652743652,-49.8018018018018
11251,1560,46.469026548672566,3.3327752531292347,-46.469026548672566
11252,1590,61.559633027522935,-15.090606478850368,-61.559633027522935
11253,1620,67.40776699029126,-5.84813396276833,-67.40776699029126
11254,1650,72.64,-5.232233009708736,-72.64
11255,1680,70.76923076923077,1.870769230769227,-70.76923076923077
11256,1710,63.41463414634146,7.354596622889311,-63.41463414634146
11257,1740,45.048780487804876,18.365853658536587,-45.048780487804876
11258,1770,41.0,4.048780487804876,-41.0
11259,1800,46.2020202020202,-5.202020202020201,-46.2020202020202
11260,1830,48.33684210526316,-2.1348219032429583,-48.33684210526316
11261,1860,48.302083333333336,0.03475877192982324,-48.302083333333336
11262,1890,46.23232323232323,2.069760101010104,-46.23232323232323
11263,1920,49.67326732673267,-3.4409440944094385,-49.67326732673267
11264,1950,51.09473684210526,-1.4214695153725927,-51.09473684210526
11265,1980,56.17894736842105,-5.084210526315786,-56.17894736842105
11266,2010,49.06060606060606,7.118341307814987,-49.06060606060606
11267,2040,50.24528301886792,-1.1846769582618606,-50.24528301886792
11268,2070,48.366336633663366,1.8789463852045571,-48.366336633663366
11269,2100,46.285714285714285,2.080622347949081,-46.285714285714285
11270,2130,51.31481481481482,-5.029100529100532,-51.31481481481482
11271,2160,47.198113207547166,4.11670160726765,-47.198113207547166
11272,2190,51.19469026548673,-3.996577057939561,-51.19469026548673
11273,2220,50.00869565217391,1.1859946133128147,-50.00869565217391
11274,2250,48.97457627118644,1.0341193809874696,-48.97457627118644
11275,2280,44.71774193548387,4.256834335702571,-44.71774193548387
11276,2310,50.61290322580645,-5.8951612903225765,-50.61290322580645
11277,2340,50.732283464566926,-0.11938023876047765,-50.732283464566926
11278,2370,51.65040650406504,-0.9181230394981128,-51.65040650406504
11279,2400,57.93129770992366,-6.280891205858623,-57.93129770992366
11280,2430,59.06617647058823,-1.13487876066457,-59.06617647058823
11281,2460,62.7007874015748,-3.634610930986568,-62.7007874015748
11282,2490,59.16260162601626,3.5381857755585386,-59.16260162601626
11283,2520,55.553719008264466,3.608882617751796,-55.553719008264466
11284,2550,61.765151515151516,-6.21143250688705,-61.765151515151516
11285,2580,71.88356164383562,-10.118410128684104,-71.88356164383562
11286,2610,72.8169014084507,-0.9333397646150843,-72.8169014084507
11287,2640,71.16546762589928,1.6514337825514218,-71.16546762589928
11288,2670,64.85,6.315467625899288,-64.85
11289,2700,62.89230769230769,1.9576923076923052,-62.89230769230769
11290,2730,61.734375,1.1579326923076891,-61.734375
11291,2760,51.276119402985074,10.458255597014926,-51.276119402985074
11292,2790,51.63358778625954,-0.3574683832744654,-51.63358778625954
11293,2820,57.76229508196721,-6.12870729570767,-57.76229508196721
11294,2850,54.25396825396825,3.508326827998957,-54.25396825396825
11295,2880,52.73076923076923,1.5231990231990196,-52.73076923076923
11296,2910,52.3955223880597,0.3352468427095303,-52.3955223880597
11297,2940,54.24603174603175,-1.8505093579720437,-54.24603174603175
11298,2970,53.42063492063492,0.8253968253968296,-53.42063492063492
11299,3000,57.25984251968504,-3.8392075990501198,-57.25984251968504
11300,3030,55.28125,1.9785925196850371,-55.28125
11301,3060,58.475806451612904,-3.194556451612904,-58.475806451612904
11302,3090,61.285714285714285,-2.809907834101381,-61.285714285714285
11303,3120,60.55072463768116,0.7349896480331282,-60.55072463768116
11304,3150,65.56692913385827,-5.01620449617711,-65.56692913385827
11305,3180,66.70833333333333,-1.1414041994750619,-66.70833333333333
11306,3210,56.30578512396694,10.402548209366387,-56.30578512396694
11307,3240,49.536,6.76978512396694,-49.536
11308,3270,53.38655462184874,-3.8505546218487368,-53.38655462184874
11309,3300,60.56140350877193,-7.1748488869231934,-60.56140350877193
11310,3330,64.61904761904762,-4.057644110275689,-64.61904761904762
11311,3360,57.8,6.819047619047623,-57.8
11312,3390,53.90625,3.893749999999997,-53.90625
11313,3420,46.58095238095238,7.325297619047618,-46.58095238095238
11314,3450,51.83177570093458,-5.250823319982196,-51.83177570093458
11315,3480,66.02912621359224,-14.197350512657657,-66.02912621359224
11316,3510,61.89795918367347,4.131167029918764,-61.89795918367347
11317,3540,66.8061224489796,-4.908163265306122,-66.8061224489796
11318,3570,65.59139784946237,1.2147245995172256,-65.59139784946237
11319,3600,52.544444444444444,13.046953405017923,-52.544444444444444
11320,3630,46.891304347826086,5.653140096618358,-46.891304347826086
11321,3660,42.234693877551024,4.656610470275062,-42.234693877551024
11322,3690,44.5607476635514,-2.3260537860003794,-44.5607476635514
11323,3720,49.64423076923077,-5.083483105679363,-49.64423076923077
11324,3750,48.15,1.494230769230768,-48.15
11325,3780,49.80612244897959,-1.6561224489795947,-49.80612244897959
11326,3810,44.424528301886795,5.381594147092798,-44.424528301886795
11327,3840,45.361111111111114,-0.9365828092243191,-45.361111111111114
11328,3870,51.0188679245283,-5.657756813417187,-51.0188679245283
11329,3900,47.198113207547166,3.820754716981135,-47.198113207547166
11330,3930,50.86842105263158,-3.670307845084416,-50.86842105263158
11331,3960,48.68695652173913,2.1814645308924554,-48.68695652173913
11332,3990,55.74576271186441,-7.058806190125281,-55.74576271186441
11333,4020,58.01709401709402,-2.2713313052296087,-58.01709401709402
11334,4050,52.58474576271186,5.4323482543821555,-52.58474576271186
11335,4080,52.41379310344828,0.17095265926358394,-52.41379310344828
11336,4110,48.79032258064516,3.6234705228031174,-48.79032258064516
11337,4140,50.083969465648856,-1.293646885003696,-50.083969465648856
11338,4170,52.628787878787875,-2.5448184131390192,-52.628787878787875
11339,4200,55.77165354330709,-3.1428656645192135,-55.77165354330709
11340,4230,60.376,-4.604346456692909,-60.376
11341,4260,62.42016806722689,-2.0441680672268916,-62.42016806722689
11342,4290,58.08181818181818,4.338349885408711,-58.08181818181818
11343,4320,51.4054054054054,6.676412776412775,-51.4054054054054
11344,4350,49.99107142857143,1.4143339768339729,-49.99107142857143
11345,4380,53.25892857142857,-3.267857142857139,-53.25892857142857
11346,4410,49.69827586206897,3.5606527093596014,-49.69827586206897
11347,4440,46.9059829059829,2.792292956086065,-46.9059829059829
11348,4470,43.951219512195124,2.954763393787779,-43.951219512195124
11349,4500,48.352,-4.400780487804873,-48.352
11350,4530,46.16030534351145,2.1916946564885436,-46.16030534351145
11351,4560,57.595238095238095,-11.434932751726642,-57.595238095238095
11352,4590,58.77049180327869,-1.175253708040593,-58.77049180327869
11353,4620,53.99173553719008,4.778756266088607,-53.99173553719008
11354,4650,53.55084745762712,0.44088807956295994,-53.55084745762712
11355,4680,51.02479338842975,2.5260540691973716,-51.02479338842975
11356,4710,53.275862068965516,-2.2510686805357665,-53.275862068965516
11357,4740,51.36521739130435,1.9106446776611676,-51.36521739130435
11358,4770,53.85087719298246,-2.4856598016781106,-53.85087719298246
11359,4800,50.37190082644628,3.4789763665361804,-50.37190082644628
11360,4830,62.056451612903224,-11.684550786456946,-62.056451612903224
11361,4860,61.282051282051285,0.7744003308519396,-61.282051282051285
11362,4890,56.26724137931034,5.014809902740943,-56.26724137931034
11363,4920,56.56521739130435,-0.2979760119940096,-56.56521739130435
11364,4950,52.13392857142857,4.431288819875782,-52.13392857142857
11365,4980,56.736363636363635,-4.602435064935065,-56.736363636363635
11366,5010,64.10833333333333,-7.3719696969697,-64.10833333333333
11367,5040,68.4423076923077,-4.333974358974359,-68.4423076923077
11368,5070,65.03157894736842,3.410728744939277,-65.03157894736842
11369,5100,58.072916666666664,6.958662280701752,-58.072916666666664
11370,5130,49.549019607843135,8.523897058823529,-49.549019607843135
11371,5160,47.75,1.7990196078431353,-47.75
11372,5190,51.28947368421053,-3.5394736842105274,-51.28947368421053
11373,5220,49.5625,1.7269736842105274,-49.5625
11374,5250,48.672413793103445,0.8900862068965552,-48.672413793103445
11375,5280,46.22314049586777,2.4492732972356777,-46.22314049586777
11376,5310,47.0,-0.7768595041322328,-47.0
11377,5340,49.2890625,-2.2890625,-49.2890625
11378,5370,53.416666666666664,-4.127604166666664,-53.416666666666664
11379,5400,53.17829457364341,0.23837209302325135,-53.17829457364341
11380,5430,53.17460317460318,0.00369139904023541,-53.17460317460318
11381,5460,53.806451612903224,-0.6318484383000467,-53.806451612903224
11382,5490,57.49166666666667,-3.685215053763443,-57.49166666666667
11383,5520,60.060344827586206,-2.5686781609195393,-60.060344827586206
11384,5550,63.54621848739496,-3.485873659808753,-63.54621848739496
11385,5580,64.30088495575221,-0.7546664683572502,-64.30088495575221
11386,5610,60.36538461538461,3.9355003403675966,-60.36538461538461
11387,5640,54.396039603960396,5.969345011424217,-54.396039603960396
11388,5670,52.62135922330097,1.7746803806594258,-52.62135922330097
11389,5700,46.25,6.371359223300971,-46.25
11390,5730,46.690265486725664,-0.44026548672566435,-46.690265486725664
11391,5760,46.03703703703704,0.6532284496886263,-46.03703703703704
11392,5790,49.73684210526316,-3.6998050682261194,-49.73684210526316
11393,5820,44.733870967741936,5.002971137521222,-44.733870967741936
11394,5850,44.27777777777778,0.4560931899641574,-44.27777777777778
11395,5880,49.20661157024794,-4.928833792470158,-49.20661157024794
11396,5910,49.84375,-0.6371384297520635,-49.84375
11397,5940,47.666666666666664,2.1770833333333357,-47.666666666666664
11398,5970,48.7410071942446,-1.074340527577938,-48.7410071942446
11399,6000,57.082089552238806,-8.341082357994203,-57.082089552238806
11400,30,0.5217391304347826,-0.5217391304347826,-0.5217391304347826
11401,60,10.425,-9.903260869565218,-10.425
11402,90,20.42222222222222,-9.99722222222222,-20.42222222222222
11403,120,22.963636363636365,-2.541414141414144,-22.963636363636365
11404,150,20.15,2.813636363636366,-20.15
11405,180,21.967741935483872,-1.8177419354838733,-21.967741935483872
11406,210,26.12121212121212,-4.153470185728249,-26.12121212121212
11407,240,26.579710144927535,-0.45849802371541415,-26.579710144927535
11408,270,28.213333333333335,-1.6336231884057995,-28.213333333333335
11409,300,30.186666666666667,-1.9733333333333327,-30.186666666666667
11410,330,36.76623376623377,-6.5795670995671,-36.76623376623377
11411,360,28.8125,7.953733766233768,-28.8125
11412,390,33.02272727272727,-4.210227272727273,-33.02272727272727
11413,420,33.72222222222222,-0.6994949494949481,-33.72222222222222
11414,450,37.244680851063826,-3.522458628841605,-37.244680851063826
11415,480,39.350515463917525,-2.105834612853698,-39.350515463917525
11416,510,42.36274509803921,-3.012229634121688,-42.36274509803921
11417,540,43.18627450980392,-0.8235294117647101,-43.18627450980392
11418,570,45.81308411214953,-2.6268096023456096,-45.81308411214953
11419,600,43.10619469026549,2.7068894218840427,-43.10619469026549
11420,630,42.47457627118644,0.6316184190790466,-42.47457627118644
11421,660,57.77952755905512,-15.304951287868676,-57.77952755905512
11422,690,59.74590163934426,-1.9663740802891425,-59.74590163934426
11423,720,67.82644628099173,-8.08054464164747,-67.82644628099173
11424,750,69.91150442477876,-2.0850581437870233,-69.91150442477876
11425,780,61.657407407407405,8.25409701737135,-61.657407407407405
11426,810,50.00892857142857,11.648478835978835,-50.00892857142857
11427,840,44.80172413793103,5.207204433497537,-44.80172413793103
11428,870,44.79338842975206,0.00833570817896856,-44.79338842975206
11429,900,47.87179487179487,-3.0784064420428052,-47.87179487179487
11430,930,48.40983606557377,-0.538041193778902,-48.40983606557377
11431,960,52.72727272727273,-4.317436661698956,-52.72727272727273
11432,990,52.50847457627118,0.21879815100154332,-52.50847457627118
11433,1020,47.184,5.324474576271186,-47.184
11434,1050,47.93939393939394,-0.7553939393939402,-47.93939393939394
11435,1080,51.58461538461538,-3.645221445221445,-51.58461538461538
11436,1110,51.56060606060606,0.02400932400932021,-51.56060606060606
11437,1140,51.38805970149254,0.17254635911352523,-51.38805970149254
11438,1170,57.38970588235294,-6.001646180860405,-57.38970588235294
11439,1200,59.48872180451128,-2.099015922158337,-59.48872180451128
11440,1230,59.65384615384615,-0.1651243493348744,-59.65384615384615
11441,1260,56.872,2.7818461538461534,-56.872
11442,1290,54.88549618320611,1.986503816793892,-54.88549618320611
11443,1320,53.067669172932334,1.8178270102737741,-53.067669172932334
11444,1350,49.88321167883212,3.184457494100215,-49.88321167883212
11445,1380,57.51094890510949,-7.627737226277368,-57.51094890510949
11446,1410,61.91269841269841,-4.401749507588924,-61.91269841269841
11447,1440,65.53333333333333,-3.62063492063492,-65.53333333333333
11448,1470,66.2566371681416,-0.723303834808263,-66.2566371681416
11449,1500,57.81818181818182,8.438455349959774,-57.81818181818182
11450,1530,48.53448275862069,9.28369905956113,-48.53448275862069
11451,1560,53.70796460176991,-5.173481843149219,-53.70796460176991
11452,1590,56.9622641509434,-3.2542995491734885,-56.9622641509434
11453,1620,66.30434782608695,-9.342083675143556,-66.30434782608695
11454,1650,74.34920634920636,-8.044858523119402,-74.34920634920636
11455,1680,74.61344537815125,-0.2642390289448997,-74.61344537815125
11456,1710,67.54054054054055,7.072904837610707,-67.54054054054055
11457,1740,60.523809523809526,7.016731016731022,-60.523809523809526
11458,1770,53.14912280701754,7.3746867167919845,-53.14912280701754
11459,1800,56.189189189189186,-3.040066382171645,-56.189189189189186
11460,1830,54.445544554455445,1.7436446347337409,-54.445544554455445
11461,1860,48.13333333333333,6.312211221122112,-48.13333333333333
11462,1890,46.532710280373834,1.6006230529594987,-46.532710280373834
11463,1920,58.2972972972973,-11.764587016923464,-58.2972972972973
11464,1950,56.60377358490566,1.693523712391638,-56.60377358490566
11465,1980,52.883495145631066,3.720278439274594,-52.883495145631066
11466,2010,48.78703703703704,4.096458108594028,-48.78703703703704
11467,2040,47.13157894736842,1.6554580896686204,-47.13157894736842
11468,2070,46.42201834862385,0.7095605987445666,-46.42201834862385
11469,2100,45.559633027522935,0.8623853211009163,-45.559633027522935
11470,2130,50.16814159292036,-4.608508565397422,-50.16814159292036
11471,2160,48.87719298245614,1.2909486104642198,-48.87719298245614
11472,2190,43.21951219512195,5.657680787334186,-43.21951219512195
11473,2220,46.47933884297521,-3.2598266478532594,-46.47933884297521
11474,2250,53.413223140495866,-6.933884297520656,-53.413223140495866
11475,2280,58.38260869565217,-4.9693855551563075,-58.38260869565217
11476,2310,55.99074074074074,2.391867954911433,-55.99074074074074
11477,2340,53.67307692307692,2.3176638176638207,-53.67307692307692
11478,2370,49.51401869158879,4.159058231488132,-49.51401869158879
11479,2400,47.26724137931034,2.2467773122784465,-47.26724137931034
11480,2430,47.92622950819672,-0.6589881288863779,-47.92622950819672
11481,2460,46.256198347107436,1.670031161089284,-46.256198347107436
11482,2490,47.75609756097561,-1.4998992138681757,-47.75609756097561
11483,2520,50.5546875,-2.7985899390243887,-50.5546875
11484,2550,53.375,-2.8203125,-53.375
11485,2580,51.71311475409836,1.6618852459016367,-51.71311475409836
11486,2610,56.720338983050844,-5.007224228952481,-56.720338983050844
11487,2640,57.810344827586206,-1.0900058445353622,-57.810344827586206
11488,2670,55.67256637168141,2.137778455904794,-55.67256637168141
11489,2700,51.39823008849557,4.274336283185839,-51.39823008849557
11490,2730,55.769911504424776,-4.371681415929203,-55.769911504424776
11491,2760,57.61946902654867,-1.8495575221238951,-57.61946902654867
11492,2790,53.166666666666664,4.452802359882007,-53.166666666666664
11493,2820,48.114754098360656,5.051912568306008,-48.114754098360656
11494,2850,49.864,-1.7492459016393411,-49.864
11495,2880,48.49612403100775,1.3678759689922444,-48.49612403100775
11496,2910,50.038167938931295,-1.5420439079235422,-50.038167938931295
11497,2940,51.746153846153845,-1.7079859072225503,-51.746153846153845
11498,2970,58.8968253968254,-7.150671550671554,-58.8968253968254
11499,3000,69.8731343283582,-10.976308931532806,-69.8731343283582
11500,3030,72.17073170731707,-2.2975973789588693,-72.17073170731707
11501,3060,68.28448275862068,3.886248948696391,-68.28448275862068
11502,3090,64.95238095238095,3.3321018062397343,-64.95238095238095
11503,3120,67.92233009708738,-2.9699491447064332,-67.92233009708738
11504,3150,68.72340425531915,-0.8010741582317706,-68.72340425531915
11505,3180,57.861702127659576,10.861702127659576,-57.861702127659576
11506,3210,46.17894736842105,11.682754759238527,-46.17894736842105
11507,3240,48.83695652173913,-2.6580091533180834,-48.83695652173913
11508,3270,52.343434343434346,-3.5064778216952135,-52.343434343434346
11509,3300,57.22935779816514,-4.8859234547307935,-57.22935779816514
11510,3330,56.881188118811885,0.34816967935325493,-56.881188118811885
11511,3360,50.888888888888886,5.992299229922999,-50.888888888888886
11512,3390,44.87619047619047,6.012698412698413,-44.87619047619047
11513,3420,52.779661016949156,-7.903470540758683,-52.779661016949156
11514,3450,54.10655737704918,-1.3268963601000223,-54.10655737704918
11515,3480,49.221374045801525,4.885183331247653,-49.221374045801525
11516,3510,53.30597014925373,-4.084596103452206,-53.30597014925373
11517,3540,57.21259842519685,-3.9066282759431203,-57.21259842519685
11518,3570,58.476190476190474,-1.2635920509936227,-58.476190476190474
11519,3600,60.50819672131148,-2.0320062451210035,-60.50819672131148
11520,3630,58.69827586206897,1.80992085924251,-58.69827586206897
11521,3660,59.046728971962615,-0.3484531098936472,-59.046728971962615
11522,3690,64.16190476190476,-5.11517578994215,-64.16190476190476
11523,3720,56.58653846153846,7.575366300366305,-56.58653846153846
11524,3750,53.84313725490196,2.7434012066364986,-53.84313725490196
11525,3780,48.41747572815534,5.425661526746623,-48.41747572815534
11526,3810,46.28181818181818,2.135657546337157,-46.28181818181818
11527,3840,43.162393162393165,3.119425019425016,-43.162393162393165
11528,3870,47.58771929824562,-4.425326135852451,-47.58771929824562
11529,3900,49.46296296296296,-1.8752436647173454,-49.46296296296296
11530,3930,52.90909090909091,-3.4461279461279446,-52.90909090909091
11531,3960,51.9051724137931,1.0039184952978033,-51.9051724137931
11532,3990,48.05982905982906,3.84534335396404,-48.05982905982906
11533,4020,58.0,-9.940170940170937,-58.0
11534,4050,63.990566037735846,-5.990566037735846,-63.990566037735846
11535,4080,63.27272727272727,0.7178387650085725,-63.27272727272727
11536,4110,53.427083333333336,9.845643939393938,-53.427083333333336
11537,4140,48.28703703703704,5.140046296296298,-48.28703703703704
11538,4170,43.28947368421053,4.997563352826511,-43.28947368421053
11539,4200,49.017699115044245,-5.728225430833717,-49.017699115044245
11540,4230,47.8018018018018,1.2158973132424435,-47.8018018018018
11541,4260,46.06837606837607,1.733425733425733,-46.06837606837607
11542,4290,46.73504273504273,-0.6666666666666643,-46.73504273504273
11543,4320,52.473214285714285,-5.738171550671552,-52.473214285714285
11544,4350,51.345454545454544,1.1277597402597408,-51.345454545454544
11545,4380,46.034188034188034,5.31126651126651,-46.034188034188034
11546,4410,47.67716535433071,-1.642977320142677,-47.67716535433071
11547,4440,51.889763779527556,-4.212598425196845,-51.889763779527556
11548,4470,49.6015037593985,2.2882600201290586,-49.6015037593985
11549,4500,51.42307692307692,-1.8215731636784227,-51.42307692307692
11550,4530,54.82222222222222,-3.399145299145303,-54.82222222222222
11551,4560,58.292307692307695,-3.470085470085472,-58.292307692307695
11552,4590,53.453125,4.839182692307695,-53.453125
11553,4620,57.6875,-4.234375,-57.6875
11554,4650,56.950413223140494,0.7370867768595062,-56.950413223140494
11555,4680,55.03225806451613,1.9181551586243657,-55.03225806451613
11556,4710,53.01652892561984,2.0157291388962904,-53.01652892561984
11557,4740,49.944,3.072528925619835,-49.944
11558,4770,51.057377049180324,-1.1133770491803219,-51.057377049180324
11559,4800,52.031007751937985,-0.9736307027576601,-52.031007751937985
11560,4830,52.833333333333336,-0.8023255813953512,-52.833333333333336
11561,4860,57.87313432835821,-5.039800995024876,-57.87313432835821
11562,4890,61.775193798449614,-3.9020594700914017,-61.775193798449614
11563,4920,66.09848484848484,-4.32329105003523,-66.09848484848484
11564,4950,64.44961240310077,1.6488724453840717,-64.44961240310077
11565,4980,59.064516129032256,5.385096274068516,-59.064516129032256
11566,5010,54.29838709677419,4.766129032258064,-54.29838709677419
11567,5040,50.71641791044776,3.5819691863264325,-50.71641791044776
11568,5070,50.93984962406015,-0.223431713612392,-50.93984962406015
11569,5100,64.26050420168067,-13.320654577620523,-64.26050420168067
11570,5130,66.63392857142857,-2.3734243697478945,-66.63392857142857
11571,5160,56.35042735042735,10.283501221001217,-56.35042735042735
11572,5190,48.6171875,7.733239850427353,-48.6171875
11573,5220,48.34375,0.2734375,-48.34375
11574,5250,53.28099173553719,-4.937241735537192,-53.28099173553719
11575,5280,50.53225806451613,2.748733671021064,-50.53225806451613
11576,5310,49.372093023255815,1.1601650412603135,-49.372093023255815
11577,5340,49.95348837209303,-0.5813953488372121,-49.95348837209303
11578,5370,51.65413533834587,-1.7006469662528403,-51.65413533834587
11579,5400,49.289855072463766,2.364280265882101,-49.289855072463766
11580,5430,50.24460431654676,-0.954749244082997,-50.24460431654676
11581,5460,55.76470588235294,-5.520101565806179,-55.76470588235294
11582,5490,60.45985401459854,-4.695148132245599,-60.45985401459854
11583,5520,61.037593984962406,-0.577739970363865,-61.037593984962406
11584,5550,66.5891472868217,-5.551553301859293,-66.5891472868217
11585,5580,77.36434108527132,-10.77519379844962,-77.36434108527132
11586,5610,76.05084745762711,1.3134936276442062,-76.05084745762711
11587,5640,79.79207920792079,-3.7412317502936787,-79.79207920792079
11588,5670,70.13333333333334,9.658745874587453,-70.13333333333334
11589,5700,58.83653846153846,11.29679487179488,-58.83653846153846
11590,5730,50.77142857142857,8.065109890109888,-50.77142857142857
11591,5760,49.21904761904762,1.5523809523809504,-49.21904761904762
11592,5790,49.0,0.21904761904762182,-49.0
11593,5820,60.56410256410256,-11.564102564102562,-60.56410256410256
11594,5850,69.50413223140495,-8.94002966730239,-69.50413223140495
11595,5880,81.57425742574257,-12.07012519433762,-81.57425742574257
11596,5910,79.7090909090909,1.8651665166516693,-79.7090909090909
11597,5940,72.01923076923077,7.68986013986013,-72.01923076923077
11598,5970,61.84873949579832,10.170491273432454,-61.84873949579832
11599,6000,62.36206896551724,-0.5133294697189186,-62.36206896551724
11600,30,0.4782608695652174,-0.4782608695652174,-0.4782608695652174
11601,60,8.973684210526315,-8.495423340961098,-8.973684210526315
11602,90,17.543478260869566,-8.569794050343251,-17.543478260869566
11603,120,21.4,-3.8565217391304323,-21.4
11604,150,23.93548387096774,-2.5354838709677416,-23.93548387096774
11605,180,25.57377049180328,-1.6382866208355402,-25.57377049180328
11606,210,23.5625,2.0112704918032804,-23.5625
11607,240,23.65671641791045,-0.09421641791044877,-23.65671641791045
11608,270,27.906666666666666,-4.2499502487562175,-27.906666666666666
11609,300,29.753246753246753,-1.8465800865800865,-29.753246753246753
11610,330,45.0,-15.246753246753247,-45.0
11611,360,39.13186813186813,5.868131868131869,-39.13186813186813
11612,390,34.87234042553192,4.259527706336215,-34.87234042553192
11613,420,37.16494845360825,-2.29260802807633,-37.16494845360825
11614,450,39.27272727272727,-2.1077788191190265,-39.27272727272727
11615,480,38.86407766990291,0.4086496028243616,-38.86407766990291
11616,510,38.36363636363637,0.5004413062665449,-38.36363636363637
11617,540,55.22608695652174,-16.862450592885374,-55.22608695652174
11618,570,65.65671641791045,-10.430629461388705,-65.65671641791045
11619,600,65.45588235294117,0.20083406496927125,-65.45588235294117
11620,630,63.10687022900763,2.349012123933541,-63.10687022900763
11621,660,60.768595041322314,2.338275187685319,-60.768595041322314
11622,690,57.0672268907563,3.7013681505660116,-57.0672268907563
11623,720,54.78813559322034,2.279091297535963,-54.78813559322034
11624,750,49.50833333333333,5.279802259887006,-49.50833333333333
11625,780,56.40833333333333,-6.899999999999999,-56.40833333333333
11626,810,59.785714285714285,-3.3773809523809533,-59.785714285714285
11627,840,58.76635514018692,1.0193591455273676,-58.76635514018692
11628,870,56.57377049180328,2.1925846483836366,-56.57377049180328
11629,900,55.48695652173913,1.0868139700641493,-55.48695652173913
11630,930,52.72268907563025,2.7642674461088816,-52.72268907563025
11631,960,47.25196850393701,5.470720571693242,-47.25196850393701
11632,990,48.52755905511811,-1.2755905511811036,-48.52755905511811
11633,1020,47.68421052631579,0.8433485288023235,-47.68421052631579
11634,1050,47.97080291970803,-0.2865923933922403,-47.97080291970803
11635,1080,50.410071942446045,-2.439269022738017,-50.410071942446045
11636,1110,51.56028368794326,-1.1502117454972165,-51.56028368794326
11637,1140,58.66433566433567,-7.104051976392405,-58.66433566433567
11638,1170,63.143884892086334,-4.479549227750667,-63.143884892086334
11639,1200,66.76923076923077,-3.62534587714444,-66.76923076923077
11640,1230,58.8962962962963,7.872934472934475,-58.8962962962963
11641,1260,55.286764705882355,3.609531590413944,-55.286764705882355
11642,1290,55.91729323308271,-0.6305285272003545,-55.91729323308271
