,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
19174,5250,86.62727272727273,-15.0090909090909,-86.62727272727273
19175,5280,95.31818181818181,-8.690909090909088,-95.31818181818181
19176,5310,96.9438202247191,-1.6256384065372913,-96.9438202247191
19177,5340,85.72857142857143,11.215248796147677,-85.72857142857143
19178,5370,77.83333333333333,7.895238095238099,-77.83333333333333
19179,5400,70.29411764705883,7.539215686274503,-70.29411764705883
19180,5430,67.4,2.8941176470588204,-67.4
19181,5460,66.16091954022988,1.239080459770122,-66.16091954022988
19182,5490,72.71428571428571,-6.5533661740558244,-72.71428571428571
19183,5520,75.075,-2.3607142857142946,-75.075
19184,5550,81.22222222222223,-6.147222222222226,-81.22222222222223
19185,5580,72.66666666666667,8.555555555555557,-72.66666666666667
19186,5610,79.14666666666666,-6.47999999999999,-79.14666666666666
19187,5640,76.9367088607595,2.209957805907166,-76.9367088607595
19188,5670,81.47945205479452,-4.542743194035026,-81.47945205479452
19189,5700,72.98717948717949,8.492272567615032,-72.98717948717949
19190,5730,57.625,15.362179487179489,-57.625
19191,5760,64.21739130434783,-6.592391304347828,-64.21739130434783
19192,5790,68.98095238095237,-4.763561076604546,-68.98095238095237
19193,5820,85.84615384615384,-16.865201465201466,-85.84615384615384
19194,5850,94.82692307692308,-8.98076923076924,-94.82692307692308
19195,5880,99.36,-4.533076923076919,-99.36
19196,5910,97.225,2.135000000000005,-97.225
19197,5940,81.03333333333333,16.191666666666663,-81.03333333333333
19198,5970,69.79268292682927,11.24065040650406,-69.79268292682927
19199,6000,63.053763440860216,6.738919485969056,-63.053763440860216
19200,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
19201,60,12.244897959183673,-11.316326530612244,-12.244897959183673
19202,90,25.944444444444443,-13.69954648526077,-25.944444444444443
19203,120,41.755319148936174,-15.81087470449173,-41.755319148936174
19204,150,55.060344827586206,-13.305025678650033,-55.060344827586206
19205,180,67.67708333333333,-12.616738505747122,-67.67708333333333
19206,210,76.41025641025641,-8.73317307692308,-76.41025641025641
19207,240,77.31764705882352,-0.9073906485671159,-77.31764705882352
19208,270,75.58947368421053,1.728173374612993,-75.58947368421053
19209,300,76.375,-0.7855263157894683,-76.375
19210,330,75.78651685393258,0.5884831460674178,-75.78651685393258
19211,360,72.5,3.286516853932582,-72.5
19212,390,62.35064935064935,10.149350649350652,-62.35064935064935
19213,420,50.028169014084504,12.322480336564844,-50.028169014084504
19214,450,44.40963855421687,5.618530459867635,-44.40963855421687
19215,480,43.46987951807229,0.9397590361445793,-43.46987951807229
19216,510,52.32631578947368,-8.856436271401392,-52.32631578947368
19217,540,61.77906976744186,-9.452753977968179,-61.77906976744186
19218,570,67.16470588235295,-5.385636114911087,-67.16470588235295
19219,600,68.28571428571429,-1.121008403361344,-68.28571428571429
19220,630,65.52272727272727,2.7629870129870255,-65.52272727272727
19221,660,67.73529411764706,-2.2125668449197917,-67.73529411764706
19222,690,71.13636363636364,-3.4010695187165823,-71.13636363636364
19223,720,76.93478260869566,-5.798418972332016,-76.93478260869566
19224,750,78.78082191780823,-1.8460393091125695,-78.78082191780823
19225,780,77.65,1.1308219178082197,-77.65
19226,810,75.30681818181819,2.3431818181818187,-75.30681818181819
19227,840,77.96296296296296,-2.656144781144775,-77.96296296296296
19228,870,77.42682926829268,0.5361336946702835,-77.42682926829268
19229,900,72.9,4.526829268292673,-72.9
19230,930,70.01282051282051,2.8871794871794947,-70.01282051282051
19231,960,58.33734939759036,11.675471115230152,-58.33734939759036
19232,990,63.298850574712645,-4.961501177122287,-63.298850574712645
19233,1020,64.15189873417721,-0.8530481594645636,-64.15189873417721
19234,1050,65.19565217391305,-1.0437534397358377,-65.19565217391305
19235,1080,71.90425531914893,-6.708603145235884,-71.90425531914893
19236,1110,73.86792452830188,-1.963669209152954,-73.86792452830188
19237,1140,90.69,-16.822075471698113,-90.69
19238,1170,93.34177215189874,-2.65177215189874,-93.34177215189874
19239,1200,80.12222222222222,13.219549929676518,-80.12222222222222
19240,1230,66.19753086419753,13.924691358024688,-66.19753086419753
19241,1260,67.72727272727273,-1.529741863075202,-67.72727272727273
19242,1290,67.4225352112676,0.3047375160051331,-67.4225352112676
19243,1320,64.67857142857143,2.74396378269617,-64.67857142857143
19244,1350,69.73417721518987,-5.055605786618443,-69.73417721518987
19245,1380,69.1978021978022,0.5363750173876696,-69.1978021978022
19246,1410,74.8265306122449,-5.628728414442691,-74.8265306122449
19247,1440,77.0375,-2.2109693877550995,-77.0375
19248,1470,72.68478260869566,4.352717391304338,-72.68478260869566
19249,1500,63.4,9.284782608695657,-63.4
19250,1530,57.53921568627451,5.860784313725489,-57.53921568627451
19251,1560,68.44117647058823,-10.901960784313722,-68.44117647058823
19252,1590,71.06172839506173,-2.620551924473503,-71.06172839506173
19253,1620,74.33333333333333,-3.2716049382715937,-74.33333333333333
19254,1650,69.4125,4.920833333333334,-69.4125
19255,1680,52.08450704225352,17.327992957746474,-52.08450704225352
19256,1710,34.53731343283582,17.547193609417697,-34.53731343283582
19257,1740,38.263888888888886,-3.7265754560530624,-38.263888888888886
19258,1770,53.10344827586207,-14.839559386973185,-53.10344827586207
19259,1800,64.87755102040816,-11.774102744546092,-64.87755102040816
19260,1830,65.6,-0.7224489795918316,-65.6
19261,1860,63.486111111111114,2.11388888888888,-63.486111111111114
19262,1890,69.7439024390244,-6.2577913279132815,-69.7439024390244
19263,1920,60.2027027027027,9.541199736321694,-60.2027027027027
19264,1950,44.093023255813954,16.109679446888748,-44.093023255813954
19265,1980,50.039603960396036,-5.946580704582082,-50.039603960396036
19266,2010,62.945454545454545,-12.90585058505851,-62.945454545454545
19267,2040,84.94444444444444,-21.998989898989898,-84.94444444444444
19268,2070,96.10185185185185,-11.157407407407405,-96.10185185185185
19269,2100,97.52325581395348,-1.4214039621016354,-97.52325581395348
19270,2130,84.07246376811594,13.450792045837545,-84.07246376811594
19271,2160,71.27397260273973,12.798491165376205,-71.27397260273973
19272,2190,53.27272727272727,18.00124533001246,-53.27272727272727
19273,2220,46.1123595505618,7.160367722165475,-46.1123595505618
19274,2250,50.88235294117647,-4.7699933906146725,-50.88235294117647
19275,2280,64.05454545454545,-13.172192513368977,-64.05454545454545
19276,2310,84.36363636363636,-20.309090909090912,-84.36363636363636
19277,2340,95.69090909090909,-11.327272727272728,-95.69090909090909
19278,2370,96.7840909090909,-1.0931818181818187,-96.7840909090909
19279,2400,75.7948717948718,20.98921911421911,-75.7948717948718
19280,2430,51.76086956521739,24.034002229654405,-51.76086956521739
19281,2460,53.3,-1.5391304347826065,-53.3
19282,2490,72.83495145631068,-19.53495145631068,-72.83495145631068
19283,2520,90.70873786407768,-17.873786407767,-90.70873786407768
19284,2550,98.31067961165049,-7.601941747572809,-98.31067961165049
19285,2580,99.95145631067962,-1.6407766990291321,-99.95145631067962
19286,2610,100.0,-0.048543689320382555,-100.0
19287,2640,97.31645569620254,2.6835443037974613,-97.31645569620254
19288,2670,80.16666666666667,17.149789029535867,-80.16666666666667
19289,2700,71.2375,8.929166666666674,-71.2375
19290,2730,61.0,10.237499999999997,-61.0
19291,2760,51.917647058823526,9.082352941176474,-51.917647058823526
19292,2790,53.48351648351648,-1.5658694246929556,-53.48351648351648
19293,2820,64.03883495145631,-10.555318467939827,-64.03883495145631
19294,2850,77.84905660377359,-13.810221652317281,-77.84905660377359
19295,2880,92.29245283018868,-14.44339622641509,-92.29245283018868
19296,2910,95.15116279069767,-2.858709960508989,-95.15116279069767
19297,2940,82.5360824742268,12.615080316470866,-82.5360824742268
19298,2970,75.82352941176471,6.712553062462092,-75.82352941176471
19299,3000,79.8625,-4.038970588235287,-79.8625
19300,3030,76.43333333333334,3.42916666666666,-76.43333333333334
19301,3060,70.81538461538462,5.617948717948721,-70.81538461538462
19302,3090,50.81818181818182,19.997202797202796,-50.81818181818182
19303,3120,37.55714285714286,13.261038961038963,-37.55714285714286
19304,3150,43.37362637362637,-5.816483516483515,-43.37362637362637
19305,3180,43.97674418604651,-0.6031178124201375,-43.97674418604651
19306,3210,54.68,-10.70325581395349,-54.68
19307,3240,68.3425925925926,-13.662592592592596,-68.3425925925926
19308,3270,77.26666666666667,-8.92407407407407,-77.26666666666667
19309,3300,84.06944444444444,-6.802777777777777,-84.06944444444444
19310,3330,77.39240506329114,6.677039381153307,-77.39240506329114
19311,3360,67.60240963855422,9.789995424736915,-67.60240963855422
19312,3390,57.04054054054054,10.56186909801368,-57.04054054054054
19313,3420,41.18840579710145,15.852134743439088,-41.18840579710145
19314,3450,33.52238805970149,7.666017737399962,-33.52238805970149
19315,3480,40.074074074074076,-6.551686014372585,-40.074074074074076
19316,3510,41.8021978021978,-1.7281237281237267,-41.8021978021978
19317,3540,45.13095238095238,-3.3287545787545767,-45.13095238095238
19318,3570,55.1505376344086,-10.01958525345622,-55.1505376344086
19319,3600,66.65346534653466,-11.50292771212606,-66.65346534653466
19320,3630,74.04761904761905,-7.394153701084392,-74.04761904761905
19321,3660,73.41935483870968,0.6282642089093713,-73.41935483870968
19322,3690,75.92857142857143,-2.509216589861751,-75.92857142857143
19323,3720,78.6375,-2.7089285714285722,-78.6375
19324,3750,70.64772727272727,7.989772727272737,-70.64772727272727
19325,3780,57.0,13.647727272727266,-57.0
19326,3810,46.608108108108105,10.391891891891895,-46.608108108108105
19327,3840,66.47368421052632,-19.86557610241821,-66.47368421052632
19328,3870,68.0657894736842,-1.5921052631578902,-68.0657894736842
19329,3900,68.30337078651685,-0.2375813128326456,-68.30337078651685
19330,3930,72.2159090909091,-3.9125383043922426,-72.2159090909091
19331,3960,67.67901234567901,4.536896745230081,-67.67901234567901
19332,3990,51.263888888888886,16.415123456790127,-51.263888888888886
19333,4020,34.0,17.263888888888886,-34.0
19334,4050,41.65277777777778,-7.652777777777779,-41.65277777777778
19335,4080,62.642857142857146,-20.990079365079367,-62.642857142857146
19336,4110,66.74074074074075,-4.097883597883602,-66.74074074074075
19337,4140,69.66666666666667,-2.925925925925924,-69.66666666666667
19338,4170,73.08695652173913,-3.420289855072454,-73.08695652173913
19339,4200,66.40243902439025,6.684517497348878,-66.40243902439025
19340,4230,72.51351351351352,-6.1110744891232684,-72.51351351351352
19341,4260,69.02325581395348,3.4902576995600327,-69.02325581395348
19342,4290,66.85897435897436,2.1642814549791183,-66.85897435897436
19343,4320,61.0945945945946,5.764379764379768,-61.0945945945946
19344,4350,58.651162790697676,2.443431803896921,-58.651162790697676
19345,4380,63.90816326530612,-5.257000474608446,-63.90816326530612
19346,4410,75.12121212121212,-11.213048855906003,-75.12121212121212
19347,4440,81.26923076923077,-6.148018648018649,-81.26923076923077
19348,4470,74.3,6.9692307692307764,-74.3
19349,4500,69.32530120481928,4.974698795180714,-69.32530120481928
19350,4530,64.69148936170212,4.633811843117158,-64.69148936170212
19351,4560,71.70408163265306,-7.0125922709509325,-71.70408163265306
19352,4590,69.6829268292683,2.0211548033847606,-69.6829268292683
19353,4620,63.177083333333336,6.505843495934961,-63.177083333333336
19354,4650,56.662921348314605,6.514161985018731,-56.662921348314605
19355,4680,56.92307692307692,-0.2601555747623152,-56.92307692307692
19356,4710,69.31067961165049,-12.387602688573566,-69.31067961165049
19357,4740,80.48076923076923,-11.170089619118741,-80.48076923076923
19358,4770,93.58653846153847,-13.10576923076924,-93.58653846153847
19359,4800,98.96153846153847,-5.375,-98.96153846153847
19360,4830,97.55421686746988,1.4073215940685913,-97.55421686746988
19361,4860,80.71111111111111,16.843105756358767,-80.71111111111111
19362,4890,70.575,10.136111111111106,-70.575
19363,4920,65.31182795698925,5.263172043010755,-65.31182795698925
19364,4950,71.5578947368421,-6.246066779852853,-71.5578947368421
19365,4980,68.88311688311688,2.6747778537252174,-68.88311688311688
19366,5010,62.666666666666664,6.21645021645022,-62.666666666666664
19367,5040,55.7625,6.9041666666666615,-55.7625
19368,5070,47.04225352112676,8.720246478873243,-47.04225352112676
19369,5100,62.5,-15.45774647887324,-62.5
19370,5130,55.95774647887324,6.54225352112676,-55.95774647887324
19371,5160,43.470588235294116,12.487158243579124,-43.470588235294116
19372,5190,38.96590909090909,4.5046791443850225,-38.96590909090909
19373,5220,53.225,-14.259090909090908,-53.225
19374,5250,65.04819277108433,-11.82319277108433,-65.04819277108433
19375,5280,70.37234042553192,-5.324147654447586,-70.37234042553192
19376,5310,74.86046511627907,-4.488124690747156,-74.86046511627907
19377,5340,65.44047619047619,9.419988925802883,-65.44047619047619
19378,5370,55.026666666666664,10.413809523809526,-55.026666666666664
19379,5400,39.056338028169016,15.970328638497648,-39.056338028169016
19380,5430,34.608695652173914,4.447642375995102,-34.608695652173914
19381,5460,39.705882352941174,-5.09718670076726,-39.705882352941174
19382,5490,40.67032967032967,-0.9644473173884975,-40.67032967032967
19383,5520,54.114285714285714,-13.443956043956042,-54.114285714285714
19384,5550,73.20353982300885,-19.08925410872314,-73.20353982300885
19385,5580,88.61061946902655,-15.407079646017692,-88.61061946902655
19386,5610,96.70796460176992,-8.09734513274337,-96.70796460176992
19387,5640,97.0752688172043,-0.3673042154343875,-97.0752688172043
19388,5670,86.3013698630137,10.7738989541906,-86.3013698630137
19389,5700,70.86301369863014,15.438356164383563,-70.86301369863014
19390,5730,63.75903614457831,7.103977554051831,-63.75903614457831
19391,5760,51.73076923076923,12.028266913809077,-51.73076923076923
19392,5790,50.666666666666664,1.0641025641025692,-50.666666666666664
19393,5820,49.129411764705885,1.5372549019607789,-49.129411764705885
19394,5850,57.67741935483871,-8.548007590132826,-57.67741935483871
19395,5880,66.60952380952381,-8.932104454685096,-66.60952380952381
19396,5910,63.77319587628866,2.8363279332351468,-63.77319587628866
19397,5940,66.46739130434783,-2.6941954280591673,-66.46739130434783
19398,5970,63.073170731707314,3.3942205726405135,-63.073170731707314
19399,6000,64.08602150537635,-1.0128507736690366,-64.08602150537635
19400,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
19401,60,12.244897959183673,-11.316326530612244,-12.244897959183673
19402,90,20.0,-7.755102040816327,-20.0
19403,120,32.80821917808219,-12.80821917808219,-32.80821917808219
19404,150,44.802083333333336,-11.993864155251146,-44.802083333333336
19405,180,57.59090909090909,-12.788825757575758,-57.59090909090909
19406,210,66.90526315789474,-9.314354066985643,-66.90526315789474
19407,240,76.1046511627907,-9.199388004895965,-76.1046511627907
19408,270,72.73958333333333,3.3650678294573737,-72.73958333333333
19409,300,78.27906976744185,-5.539486434108525,-78.27906976744185
19410,330,67.14814814814815,11.130921619293701,-67.14814814814815
19411,360,62.244680851063826,4.903467297084326,-62.244680851063826
19412,390,65.08247422680412,-2.837793375740297,-65.08247422680412
19413,420,66.28915662650603,-1.2066823997019043,-66.28915662650603
19414,450,55.52777777777778,10.76137884872825,-55.52777777777778
19415,480,50.239583333333336,5.288194444444443,-50.239583333333336
19416,510,46.084210526315786,4.1553728070175495,-46.084210526315786
19417,540,57.31578947368421,-11.231578947368426,-57.31578947368421
19418,570,66.98130841121495,-9.665518937530742,-66.98130841121495
19419,600,69.45652173913044,-2.4752133279154833,-69.45652173913044
19420,630,71.29729729729729,-1.840775558166854,-71.29729729729729
19421,660,67.09333333333333,4.203963963963957,-67.09333333333333
19422,690,67.04597701149426,0.04735632183907512,-67.04597701149426
19423,720,72.05882352941177,-5.0128465179175095,-72.05882352941177
19424,750,72.56122448979592,-0.5024009603841506,-72.56122448979592
19425,780,68.38202247191012,4.1792020178858,-68.38202247191012
19426,810,57.61038961038961,10.771632861520509,-57.61038961038961
19427,840,49.51648351648352,8.093906093906092,-49.51648351648352
19428,870,55.056603773584904,-5.5401202571013854,-55.056603773584904
19429,900,73.90654205607477,-18.849938282489866,-73.90654205607477
19430,930,87.19767441860465,-13.29113236252988,-87.19767441860465
19431,960,78.95555555555555,8.2421188630491,-78.95555555555555
19432,990,70.18518518518519,8.770370370370358,-70.18518518518519
19433,1020,64.83870967741936,5.346475507765831,-64.83870967741936
19434,1050,67.25882352941177,-2.4201138519924115,-67.25882352941177
19435,1080,68.13414634146342,-0.8753228120516496,-68.13414634146342
19436,1110,64.90140845070422,3.2327378907591964,-64.90140845070422
19437,1140,57.7906976744186,7.110710776285622,-57.7906976744186
19438,1170,64.16883116883118,-6.378133494412573,-64.16883116883118
19439,1200,63.91208791208791,0.25674325674326326,-63.91208791208791
19440,1230,69.15116279069767,-5.239074878609756,-69.15116279069767
19441,1260,68.50649350649351,0.6446692842041557,-68.50649350649351
19442,1290,65.3409090909091,3.1655844155844193,-65.3409090909091
19443,1320,57.392405063291136,7.9485040276179575,-57.392405063291136
19444,1350,44.52777777777778,12.864627285513357,-44.52777777777778
19445,1380,66.06849315068493,-21.54071537290715,-66.06849315068493
19446,1410,57.421875,8.64661815068493,-57.421875
19447,1440,48.901234567901234,8.520640432098766,-48.901234567901234
19448,1470,43.9010989010989,5.000135666802336,-43.9010989010989
19449,1500,44.1123595505618,-0.21126064946290057,-44.1123595505618
19450,1530,57.810526315789474,-13.698166765227676,-57.810526315789474
19451,1560,63.48235294117647,-5.671826625386998,-63.48235294117647
19452,1590,63.824175824175825,-0.3418228829993524,-63.824175824175825
19453,1620,71.02127659574468,-7.197100771568856,-71.02127659574468
19454,1650,71.89024390243902,-0.8689673066943442,-71.89024390243902
19455,1680,68.34408602150538,3.5461578809336487,-68.34408602150538
19456,1710,68.77319587628865,-0.42910985478327746,-68.77319587628865
19457,1740,69.73831775700934,-0.9651218807206874,-69.73831775700934
19458,1770,77.36046511627907,-7.622147359269732,-77.36046511627907
19459,1800,63.5921052631579,13.768359853121176,-63.5921052631579
19460,1830,53.89887640449438,9.693228858663517,-53.89887640449438
19461,1860,46.15853658536585,7.740339819128529,-46.15853658536585
19462,1890,50.01470588235294,-3.8561692969870904,-50.01470588235294
19463,1920,62.63157894736842,-12.616873065015476,-62.63157894736842
19464,1950,67.26966292134831,-4.638083973979896,-67.26966292134831
19465,1980,72.25274725274726,-4.983084331398942,-72.25274725274726
19466,2010,75.40196078431373,-3.149213531566474,-75.40196078431373
19467,2040,80.06172839506173,-4.6597676107480055,-80.06172839506173
19468,2070,74.63736263736264,5.424365757699093,-74.63736263736264
19469,2100,75.3,-0.662637362637355,-75.3
19470,2130,69.61627906976744,5.683720930232553,-69.61627906976744
19471,2160,70.6421052631579,-1.0258261933904578,-70.6421052631579
19472,2190,72.55660377358491,-1.9144985104270091,-72.55660377358491
19473,2220,81.96190476190476,-9.405300988319851,-81.96190476190476
19474,2250,89.67469879518072,-7.712794033275955,-89.67469879518072
19475,2280,78.66666666666667,11.008032128514046,-78.66666666666667
19476,2310,75.4059405940594,3.2607260726072695,-75.4059405940594
19477,2340,78.75308641975309,-3.347145825693687,-78.75308641975309
19478,2370,69.72527472527473,9.027811694478359,-69.72527472527473
19479,2400,61.33720930232558,8.388065422949147,-61.33720930232558
19480,2430,60.385416666666664,0.9517926356589186,-60.385416666666664
19481,2460,66.64948453608247,-6.264067869415804,-66.64948453608247
19482,2490,71.85714285714286,-5.207658321060393,-71.85714285714286
19483,2520,69.34736842105264,2.5097744360902254,-69.34736842105264
19484,2550,73.42424242424242,-4.076874003189786,-73.42424242424242
19485,2580,77.30864197530865,-3.884399551066224,-77.30864197530865
19486,2610,72.86021505376344,4.448426921545206,-72.86021505376344
19487,2640,74.82,-1.959784946236553,-74.82
19488,2670,75.20253164556962,-0.38253164556962815,-75.20253164556962
19489,2700,65.98913043478261,9.213401210787012,-65.98913043478261
19490,2730,58.1566265060241,7.832503928758513,-58.1566265060241
19491,2760,49.36619718309859,8.790429322925505,-49.36619718309859
19492,2790,45.57377049180328,3.7924266912953115,-45.57377049180328
19493,2820,45.73076923076923,-0.15699873896595307,-45.73076923076923
19494,2850,42.92134831460674,2.8094209161624946,-42.92134831460674
19495,2880,43.906976744186046,-0.9856284295793074,-43.906976744186046
19496,2910,55.630434782608695,-11.723458038422649,-55.630434782608695
19497,2940,66.46534653465346,-10.834911752044768,-66.46534653465346
19498,2970,80.64,-14.174653465346537,-80.64
19499,3000,94.73,-14.090000000000003,-94.73
19500,3030,96.4375,-1.707499999999996,-96.4375
19501,3060,80.13186813186813,16.30563186813187,-80.13186813186813
19502,3090,66.64556962025317,13.486298511614962,-66.64556962025317
19503,3120,49.45205479452055,17.19351482573262,-49.45205479452055
19504,3150,47.11702127659574,2.3350335179248063,-47.11702127659574
19505,3180,54.19090909090909,-7.073887814313345,-54.19090909090909
19506,3210,74.06363636363636,-19.872727272727275,-74.06363636363636
19507,3240,86.8314606741573,-12.767824310520936,-86.8314606741573
19508,3270,79.78888888888889,7.042571785268407,-79.78888888888889
19509,3300,74.66666666666667,5.12222222222222,-74.66666666666667
19510,3330,74.26436781609195,0.4022988505747236,-74.26436781609195
19511,3360,72.08247422680412,2.1818935892878244,-72.08247422680412
19512,3390,76.33333333333333,-4.250859106529205,-76.33333333333333
19513,3420,75.25925925925925,1.0740740740740762,-75.25925925925925
19514,3450,66.13333333333334,9.125925925925912,-66.13333333333334
19515,3480,54.705882352941174,11.427450980392166,-54.705882352941174
19516,3510,43.048780487804876,11.657101865136298,-43.048780487804876
19517,3540,34.69047619047619,8.358304297328687,-34.69047619047619
19518,3570,42.627450980392155,-7.936974789915965,-42.627450980392155
19519,3600,51.88,-9.252549019607848,-51.88
19520,3630,62.785714285714285,-10.905714285714282,-62.785714285714285
19521,3660,71.93333333333334,-9.147619047619052,-71.93333333333334
19522,3690,72.33333333333333,-0.3999999999999915,-72.33333333333333
19523,3720,66.42222222222222,5.911111111111111,-66.42222222222222
19524,3750,68.01408450704226,-1.5918622848200386,-68.01408450704226
19525,3780,56.36507936507937,11.649005141962888,-56.36507936507937
19526,3810,49.54430379746835,6.820775567611015,-49.54430379746835
19527,3840,43.13333333333333,6.410970464135019,-43.13333333333333
19528,3870,44.03448275862069,-0.9011494252873575,-44.03448275862069
19529,3900,53.01030927835052,-8.975826519729829,-53.01030927835052
19530,3930,59.666666666666664,-6.656357388316145,-59.666666666666664
19531,3960,65.48421052631579,-5.817543859649128,-65.48421052631579
19532,3990,67.97701149425288,-2.492800967937086,-67.97701149425288
19533,4020,67.67441860465117,0.30259288960171205,-67.67441860465117
19534,4050,70.75,-3.0755813953488342,-70.75
19535,4080,69.4875,1.2625000000000028,-69.4875
19536,4110,62.9468085106383,6.5406914893616985,-62.9468085106383
19537,4140,55.96551724137931,6.981291269258989,-55.96551724137931
19538,4170,54.88172043010753,1.0837968112717817,-54.88172043010753
19539,4200,61.90243902439025,-7.0207185942827195,-61.90243902439025
19540,4230,75.17647058823529,-13.274031563845043,-75.17647058823529
19541,4260,72.69444444444444,2.482026143790847,-72.69444444444444
19542,4290,78.78461538461538,-6.090170940170935,-78.78461538461538
19543,4320,76.30434782608695,2.480267558528425,-76.30434782608695
19544,4350,55.20338983050848,21.100957995578476,-55.20338983050848
19545,4380,41.40277777777778,13.800612052730699,-41.40277777777778
19546,4410,36.22077922077922,5.181998556998558,-36.22077922077922
19547,4440,46.94871794871795,-10.727938727938728,-46.94871794871795
19548,4470,67.08641975308642,-20.13770180436847,-67.08641975308642
19549,4500,70.10843373493977,-3.0220139818533482,-70.10843373493977
19550,4530,68.92682926829268,1.1816044666470873,-68.92682926829268
19551,4560,69.58108108108108,-0.6542518127884023,-69.58108108108108
19552,4590,79.1076923076923,-9.526611226611223,-79.1076923076923
19553,4620,79.44776119402985,-0.34006888633754784,-79.44776119402985
19554,4650,78.23076923076923,1.2169919632606252,-78.23076923076923
19555,4680,74.24590163934427,3.9848675914249583,-74.24590163934427
19556,4710,63.88732394366197,10.3585776956823,-63.88732394366197
19557,4740,72.88524590163935,-8.997921957977383,-72.88524590163935
19558,4770,72.10606060606061,0.7791852955787419,-72.10606060606061
19559,4800,73.58571428571429,-1.4796536796536799,-73.58571428571429
19560,4830,78.8125,-5.226785714285711,-78.8125
19561,4860,76.63235294117646,2.180147058823536,-76.63235294117646
19562,4890,69.39506172839506,7.2372912127814,-69.39506172839506
19563,4920,69.575,-0.17993827160493936,-69.575
19564,4950,72.72857142857143,-3.153571428571425,-72.72857142857143
19565,4980,63.864197530864196,8.864373897707232,-63.864197530864196
19566,5010,61.041666666666664,2.8225308641975317,-61.041666666666664
19567,5040,57.43181818181818,3.6098484848484844,-57.43181818181818
19568,5070,49.91111111111111,7.5207070707070685,-49.91111111111111
19569,5100,58.54205607476636,-8.630944963655246,-58.54205607476636
19570,5130,75.55445544554455,-17.01239937077819,-75.55445544554455
19571,5160,88.2375,-12.68304455445545,-88.2375
19572,5190,79.73626373626374,8.50123626373626,-79.73626373626374
19573,5220,76.84693877551021,2.8893249607535267,-76.84693877551021
19574,5250,76.0609756097561,0.7859631657541115,-76.0609756097561
19575,5280,67.54945054945055,8.511525060305544,-67.54945054945055
19576,5310,60.35294117647059,7.196509372979968,-60.35294117647059
19577,5340,69.4225352112676,-9.069594034797014,-69.4225352112676
19578,5370,66.4047619047619,3.0177733065057026,-66.4047619047619
19579,5400,69.8,-3.395238095238099,-69.8
19580,5430,57.236111111111114,12.563888888888883,-57.236111111111114
19581,5460,51.020833333333336,6.215277777777779,-51.020833333333336
19582,5490,51.989010989010985,-0.9681776556776498,-51.989010989010985
19583,5520,57.02105263157895,-5.032041642567961,-57.02105263157895
19584,5550,64.66279069767442,-7.641738066095478,-64.66279069767442
19585,5580,65.06060606060606,-0.3978153629316381,-65.06060606060606
19586,5610,60.96666666666667,4.093939393939394,-60.96666666666667
19587,5640,54.20652173913044,6.760144927536231,-54.20652173913044
19588,5670,57.285714285714285,-3.0791925465838474,-57.285714285714285
19589,5700,61.59782608695652,-4.312111801242239,-61.59782608695652
19590,5730,67.74528301886792,-6.1474569319114,-67.74528301886792
19591,5760,75.46078431372548,-7.71550129485756,-75.46078431372548
19592,5790,83.2,-7.73921568627452,-83.2
19593,5820,76.28260869565217,6.917391304347831,-76.28260869565217
19594,5850,75.60606060606061,0.676548089591563,-75.60606060606061
19595,5880,67.86904761904762,7.737012987012989,-67.86904761904762
19596,5910,63.20618556701031,4.662862052037312,-63.20618556701031
19597,5940,67.60606060606061,-4.3998750390503005,-67.60606060606061
19598,5970,69.5421686746988,-1.936108068638191,-69.5421686746988
19599,6000,71.35106382978724,-1.808895155088436,-71.35106382978724
19600,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
19601,60,12.244897959183673,-11.316326530612244,-12.244897959183673
19602,90,20.0,-7.755102040816327,-20.0
19603,120,32.80821917808219,-12.80821917808219,-32.80821917808219
19604,150,28.367088607594937,4.441130570487253,-28.367088607594937
19605,180,34.05882352941177,-5.691734921816831,-34.05882352941177
19606,210,48.26,-14.20117647058823,-48.26
19607,240,66.25242718446601,-17.992427184466017,-66.25242718446601
19608,270,80.5925925925926,-14.34016540812658,-80.5925925925926
19609,300,78.93406593406593,1.658526658526668,-78.93406593406593
19610,330,71.14634146341463,7.787724470651298,-71.14634146341463
19611,360,77.16901408450704,-6.022672621092411,-77.16901408450704
19612,390,76.19718309859155,0.9718309859154886,-76.19718309859155
19613,420,75.6984126984127,0.49877040017885577,-75.6984126984127
19614,450,69.92647058823529,5.771942110177406,-69.92647058823529
19615,480,51.0,18.92647058823529,-51.0
19616,510,38.178082191780824,12.821917808219176,-38.178082191780824
19617,540,43.95789473684211,-5.779812545061283,-43.95789473684211
19618,570,46.60674157303371,-2.648846836191602,-46.60674157303371
19619,600,59.608695652173914,-13.001954079140205,-59.608695652173914
19620,630,57.548780487804876,2.0599151643690377,-57.548780487804876
19621,660,50.41025641025641,7.1385240775484675,-50.41025641025641
19622,690,44.956989247311824,5.453267162944584,-44.956989247311824
19623,720,45.56976744186046,-0.612778194548639,-45.56976744186046
19624,750,58.18478260869565,-12.615015166835185,-58.18478260869565
19625,780,65.38095238095238,-7.196169772256731,-65.38095238095238
