,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
7621,660,46.76136363636363,1.6386363636363654,-46.76136363636363
7622,690,46.94871794871795,-0.18735431235431577,-46.94871794871795
7623,720,46.48351648351648,0.4652014652014671,-46.48351648351648
7624,750,45.582417582417584,0.9010989010988979,-45.582417582417584
7625,780,42.77906976744186,2.803347814975723,-42.77906976744186
7626,810,46.32954545454545,-3.5504756871035923,-46.32954545454545
7627,840,40.81720430107527,5.512341153470182,-40.81720430107527
7628,870,31.97979797979798,8.837406321277292,-31.97979797979798
7629,900,39.52427184466019,-7.544473864862212,-39.52427184466019
7630,930,47.61467889908257,-8.090407054422379,-47.61467889908257
7631,960,60.464646464646464,-12.849967565563894,-60.464646464646464
7632,990,70.1047619047619,-9.640115440115437,-70.1047619047619
7633,1020,64.40425531914893,5.70050658561297,-64.40425531914893
7634,1050,53.93684210526316,10.46741321388577,-53.93684210526316
7635,1080,49.58,4.356842105263162,-49.58
7636,1110,44.88421052631579,4.695789473684208,-44.88421052631579
7637,1140,48.88775510204081,-4.003544575725023,-48.88775510204081
7638,1170,55.75229357798165,-6.86453847594084,-55.75229357798165
7639,1200,55.53703703703704,0.21525654094461544,-55.53703703703704
7640,1230,67.94915254237289,-12.412115505335848,-67.94915254237289
7641,1260,68.95412844036697,-1.0049758979940862,-68.95412844036697
7642,1290,68.36633663366337,0.5877918067036063,-68.36633663366337
7643,1320,67.16494845360825,1.201388180055119,-67.16494845360825
7644,1350,67.50561797752809,-0.34066952391984273,-67.50561797752809
7645,1380,74.41772151898734,-6.9121035414592455,-74.41772151898734
7646,1410,56.75,17.667721518987335,-56.75
7647,1440,38.472972972972975,18.277027027027025,-38.472972972972975
7648,1470,33.705128205128204,4.767844767844771,-33.705128205128204
7649,1500,44.0,-10.294871794871796,-44.0
7650,1530,65.04878048780488,-21.048780487804876,-65.04878048780488
7651,1560,55.80555555555556,9.24322493224932,-55.80555555555556
7652,1590,45.62068965517241,10.184865900383144,-45.62068965517241
7653,1620,42.02061855670103,3.600071098471382,-42.02061855670103
7654,1650,45.651685393258425,-3.6310668365573946,-45.651685393258425
7655,1680,64.88607594936708,-19.234390556108657,-64.88607594936708
7656,1710,77.2948717948718,-12.408795845504713,-77.2948717948718
7657,1740,76.25675675675676,1.0381150381150377,-76.25675675675676
7658,1770,68.18072289156626,8.076033865190496,-68.18072289156626
7659,1800,54.56944444444444,13.61127844712182,-54.56944444444444
7660,1830,41.6231884057971,12.946256038647341,-41.6231884057971
7661,1860,34.20634920634921,7.416839199447892,-34.20634920634921
7662,1890,30.64,3.5663492063492086,-30.64
7663,1920,28.79746835443038,1.842531645569622,-28.79746835443038
7664,1950,35.89772727272727,-7.100258918296895,-35.89772727272727
7665,1980,33.98837209302326,1.909355179704015,-33.98837209302326
7666,2010,35.174418604651166,-1.1860465116279073,-35.174418604651166
7667,2040,40.752808988764045,-5.578390384112879,-40.752808988764045
7668,2070,40.154761904761905,0.5980470840021397,-40.154761904761905
7669,2100,37.78021978021978,2.374542124542124,-37.78021978021978
7670,2130,41.59375,-3.813530219780219,-41.59375
7671,2160,42.864583333333336,-1.2708333333333357,-42.864583333333336
7672,2190,47.083333333333336,-4.21875,-47.083333333333336
7673,2220,43.53932584269663,3.5440074906367087,-43.53932584269663
7674,2250,45.1978021978022,-1.6584763551055701,-45.1978021978022
7675,2280,45.337078651685395,-0.13927645388319831,-45.337078651685395
7676,2310,46.857142857142854,-1.5200642054574587,-46.857142857142854
7677,2340,42.31578947368421,4.541353383458642,-42.31578947368421
7678,2370,34.92307692307692,7.392712550607293,-34.92307692307692
7679,2400,36.44318181818182,-1.5201048951049003,-36.44318181818182
7680,2430,43.55555555555556,-7.112373737373737,-43.55555555555556
7681,2460,42.30681818181818,1.2487373737373773,-42.30681818181818
7682,2490,36.43478260869565,5.872035573122531,-36.43478260869565
7683,2520,38.6,-2.1652173913043526,-38.6
7684,2550,35.58064516129032,3.019354838709681,-35.58064516129032
7685,2580,40.277227722772274,-4.696582561481954,-40.277227722772274
7686,2610,47.336633663366335,-7.059405940594061,-47.336633663366335
7687,2640,49.21739130434783,-1.8807576409814928,-49.21739130434783
7688,2670,47.32258064516129,1.8948106591865397,-47.32258064516129
7689,2700,43.16494845360825,4.157632191553041,-43.16494845360825
7690,2730,44.976470588235294,-1.8115221346270474,-44.976470588235294
7691,2760,48.635416666666664,-3.65894607843137,-48.635416666666664
7692,2790,47.08247422680412,1.5529424398625409,-47.08247422680412
7693,2820,49.51578947368421,-2.4333152468800847,-49.51578947368421
7694,2850,64.41584158415841,-14.900052110474206,-64.41584158415841
7695,2880,64.78125,-0.36540841584158557,-64.78125
7696,2910,66.625,-1.84375,-66.625
7697,2940,52.16883116883117,14.456168831168831,-52.16883116883117
7698,2970,40.445945945945944,11.722885222885225,-40.445945945945944
7699,3000,38.309859154929576,2.1360867910163677,-38.309859154929576
7700,3030,41.229885057471265,-2.9200259025416884,-41.229885057471265
7701,3060,41.42391304347826,-0.19402798600699356,-41.42391304347826
7702,3090,44.273809523809526,-2.8498964803312674,-44.273809523809526
7703,3120,44.38666666666666,-0.11285714285713766,-44.38666666666666
7704,3150,37.88607594936709,6.500590717299573,-37.88607594936709
7705,3180,47.410526315789475,-9.524450366422386,-47.410526315789475
7706,3210,64.05813953488372,-16.647613219094247,-64.05813953488372
7707,3240,63.58024691358025,0.4778926213034751,-63.58024691358025
7708,3270,72.6027397260274,-9.022492812447148,-72.6027397260274
7709,3300,70.0909090909091,2.511830635118301,-70.0909090909091
7710,3330,53.66153846153846,16.42937062937063,-53.66153846153846
7711,3360,38.32203389830509,15.339504563233376,-38.32203389830509
7712,3390,27.74137931034483,10.580654587960257,-27.74137931034483
7713,3420,30.22972972972973,-2.4883504193849006,-30.22972972972973
7714,3450,37.91891891891892,-7.6891891891891895,-37.91891891891892
7715,3480,32.821917808219176,5.097001110699743,-32.821917808219176
7716,3510,32.35526315789474,0.4666546503244362,-32.35526315789474
7717,3540,44.857142857142854,-12.501879699248114,-44.857142857142854
7718,3570,42.54545454545455,2.3116883116883074,-42.54545454545455
7719,3600,49.422222222222224,-6.8767676767676775,-49.422222222222224
7720,3630,60.76829268292683,-11.346070460704603,-60.76829268292683
7721,3660,50.785714285714285,9.982578397212542,-50.785714285714285
7722,3690,38.0,12.785714285714285,-38.0
7723,3720,40.975,-2.9750000000000014,-40.975
7724,3750,36.207317073170735,4.767682926829266,-36.207317073170735
7725,3780,37.92857142857143,-1.7212543554006956,-37.92857142857143
7726,3810,36.13483146067416,1.7937399678972739,-36.13483146067416
7727,3840,33.804597701149426,2.330233759524731,-33.804597701149426
7728,3870,35.48351648351648,-1.678918782367056,-35.48351648351648
7729,3900,45.572916666666664,-10.089400183150182,-45.572916666666664
7730,3930,58.77669902912621,-13.203782362459549,-58.77669902912621
7731,3960,59.55434782608695,-0.7776487969607402,-59.55434782608695
7732,3990,55.7752808988764,3.7790669272105504,-55.7752808988764
7733,4020,43.229166666666664,12.546114232209739,-43.229166666666664
7734,4050,49.10679611650485,-5.877629449838189,-49.10679611650485
7735,4080,48.09708737864078,1.0097087378640737,-48.09708737864078
7736,4110,52.735849056603776,-4.6387616779629965,-52.735849056603776
7737,4140,65.84,-13.104150943396228,-65.84
7738,4170,65.73626373626374,0.10373626373626621,-65.73626373626374
7739,4200,76.30232558139535,-10.566061845131614,-76.30232558139535
7740,4230,72.95555555555555,3.3467700258398025,-72.95555555555555
7741,4260,60.10126582278481,12.854289732770738,-60.10126582278481
7742,4290,46.38961038961039,13.711655433174421,-46.38961038961039
7743,4320,39.41463414634146,6.974976243268927,-39.41463414634146
7744,4350,27.77906976744186,11.635564378899602,-27.77906976744186
7745,4380,33.10989010989011,-5.3308203424482485,-33.10989010989011
7746,4410,33.80434782608695,-0.6944577161968439,-33.80434782608695
7747,4440,36.24242424242424,-2.4380764163372888,-36.24242424242424
7748,4470,45.525252525252526,-9.282828282828284,-45.525252525252526
7749,4500,44.02884615384615,1.4964063714063727,-44.02884615384615
7750,4530,45.61467889908257,-1.5858327452364165,-45.61467889908257
7751,4560,48.151785714285715,-2.5371068152031455,-48.151785714285715
7752,4590,43.76271186440678,4.389073849878933,-43.76271186440678
7753,4620,49.154545454545456,-5.391833590138674,-49.154545454545456
7754,4650,51.862385321100916,-2.70783986655546,-51.862385321100916
7755,4680,53.63725490196079,-1.7748695808598711,-53.63725490196079
7756,4710,51.79381443298969,1.843440468971096,-51.79381443298969
7757,4740,53.39823008849557,-1.604415655505882,-53.39823008849557
7758,4770,53.5607476635514,-0.16251757505582987,-53.5607476635514
7759,4800,50.13333333333333,3.4274143302180704,-50.13333333333333
7760,4830,47.4537037037037,2.6796296296296305,-47.4537037037037
7761,4860,48.029411764705884,-0.5757080610021816,-48.029411764705884
7762,4890,52.075471698113205,-4.046059933407321,-52.075471698113205
7763,4920,53.43859649122807,-1.3631247931148636,-53.43859649122807
7764,4950,63.024193548387096,-9.585597057159028,-63.024193548387096
7765,4980,65.95614035087719,-2.9319468024900956,-65.95614035087719
7766,5010,66.70370370370371,-0.7475633528265178,-66.70370370370371
7767,5040,61.14423076923077,5.559472934472943,-61.14423076923077
7768,5070,50.612612612612615,10.531618156618151,-50.612612612612615
7769,5100,44.96521739130435,5.647395221308265,-44.96521739130435
7770,5130,42.55833333333333,2.40688405797102,-42.55833333333333
7771,5160,42.900826446280995,-0.3424931129476647,-42.900826446280995
7772,5190,45.71774193548387,-2.816915489202877,-45.71774193548387
7773,5220,48.146341463414636,-2.428599527930764,-48.146341463414636
7774,5250,57.76068376068376,-9.614342297269125,-57.76068376068376
7775,5280,70.08547008547009,-12.32478632478633,-70.08547008547009
7776,5310,71.929203539823,-1.8437334543529147,-71.929203539823
7777,5340,67.75257731958763,4.176626220235377,-67.75257731958763
7778,5370,60.58620689655172,7.166370423035907,-60.58620689655172
7779,5400,46.91111111111111,13.675095785440611,-46.91111111111111
7780,5430,55.51546391752577,-8.60435280641466,-55.51546391752577
7781,5460,68.17021276595744,-12.654748848431673,-68.17021276595744
7782,5490,79.73626373626374,-11.566050970306293,-79.73626373626374
7783,5520,67.9620253164557,11.774238419808043,-67.9620253164557
7784,5550,60.609756097560975,7.352269218894719,-60.609756097560975
7785,5580,46.53763440860215,14.072121688958823,-46.53763440860215
7786,5610,51.45918367346939,-4.921549264867238,-51.45918367346939
7787,5640,62.15625,-10.69706632653061,-62.15625
7788,5670,74.35164835164835,-12.19539835164835,-74.35164835164835
7789,5700,63.949367088607595,10.402281263040756,-63.949367088607595
7790,5730,47.81578947368421,16.133577614923382,-47.81578947368421
7791,5760,36.025,11.790789473684214,-36.025
7792,5790,32.15294117647059,3.8720588235294073,-32.15294117647059
7793,5820,38.11827956989247,-5.965338393421881,-38.11827956989247
7794,5850,42.74747474747475,-4.629195177582275,-42.74747474747475
7795,5880,39.816326530612244,2.9311482168625034,-39.816326530612244
7796,5910,50.645833333333336,-10.829506802721092,-50.645833333333336
7797,5940,48.857142857142854,1.7886904761904816,-48.857142857142854
7798,5970,44.574074074074076,4.283068783068778,-44.574074074074076
7799,6000,46.125,-1.5509259259259238,-46.125
7800,30,0.76,-0.76,-0.76
7801,60,10.782608695652174,-10.022608695652174,-10.782608695652174
7802,90,18.285714285714285,-7.503105590062111,-18.285714285714285
7803,120,28.046875,-9.761160714285715,-28.046875
7804,150,22.12857142857143,5.91830357142857,-22.12857142857143
7805,180,27.5,-5.37142857142857,-27.5
7806,210,26.61038961038961,0.8896103896103895,-26.61038961038961
7807,240,36.876543209876544,-10.266153599486934,-36.876543209876544
7808,270,41.05434782608695,-4.177804616210409,-41.05434782608695
7809,300,39.46153846153846,1.5928093645484935,-39.46153846153846
7810,330,39.88775510204081,-0.4262166405023535,-39.88775510204081
7811,360,37.33980582524272,2.547949276798093,-37.33980582524272
7812,390,42.86734693877551,-5.527541113532791,-42.86734693877551
7813,420,44.189473684210526,-1.322126745435014,-44.189473684210526
7814,450,43.776595744680854,0.4128779395296718,-43.776595744680854
7815,480,43.5625,0.21409574468085424,-43.5625
7816,510,45.98989898989899,-2.4273989898989896,-45.98989898989899
7817,540,47.01960784313726,-1.0297088532382688,-47.01960784313726
7818,570,40.28703703703704,6.73257080610022,-40.28703703703704
7819,600,40.2212389380531,0.06579809898394018,-40.2212389380531
7820,630,48.67567567567568,-8.45443673762258,-48.67567567567568
7821,660,60.578947368421055,-11.903271692745378,-60.578947368421055
7822,690,60.990196078431374,-0.4112487100103195,-60.990196078431374
7823,720,65.56818181818181,-4.577985739750439,-65.56818181818181
7824,750,61.87341772151899,3.694764096662823,-61.87341772151899
7825,780,47.6875,14.18591772151899,-47.6875
7826,810,51.32608695652174,-3.638586956521742,-51.32608695652174
7827,840,53.495327102803735,-2.169240146281993,-53.495327102803735
7828,870,63.983333333333334,-10.4880062305296,-63.983333333333334
7829,900,64.30275229357798,-0.3194189602446471,-64.30275229357798
7830,930,56.47747747747748,7.825274816100503,-56.47747747747748
7831,960,51.28703703703704,5.19044044044044,-51.28703703703704
7832,990,54.28813559322034,-3.001098556183301,-54.28813559322034
7833,1020,58.58095238095238,-4.292816787732043,-58.58095238095238
7834,1050,58.26732673267327,0.313625648279114,-58.26732673267327
7835,1080,53.32710280373832,4.940223928934948,-53.32710280373832
7836,1110,61.728971962616825,-8.401869158878505,-61.728971962616825
7837,1140,61.702127659574465,0.02684430304235974,-61.702127659574465
7838,1170,55.739583333333336,5.9625443262411295,-55.739583333333336
7839,1200,53.666666666666664,2.0729166666666714,-53.666666666666664
7840,1230,49.80357142857143,3.8630952380952337,-49.80357142857143
7841,1260,47.355932203389834,2.4476392251815966,-47.355932203389834
7842,1290,50.68376068376068,-3.3278284803708473,-50.68376068376068
7843,1320,56.714285714285715,-6.030525030525034,-56.714285714285715
7844,1350,65.27272727272727,-8.558441558441551,-65.27272727272727
7845,1380,71.72519083969466,-6.4524635669673955,-71.72519083969466
7846,1410,76.55737704918033,-4.83218620948567,-76.55737704918033
7847,1440,78.63636363636364,-2.0789865871833086,-78.63636363636364
7848,1470,79.01980198019803,-0.3834383438343849,-79.01980198019803
7849,1500,77.24761904761905,1.7721829325789713,-77.24761904761905
7850,1530,62.696969696969695,14.550649350649358,-62.696969696969695
7851,1560,50.38834951456311,12.308620182406585,-50.38834951456311
7852,1590,46.28712871287129,4.101220801691824,-46.28712871287129
7853,1620,47.41525423728814,-1.128125524416852,-47.41525423728814
7854,1650,57.353846153846156,-9.938591916558018,-57.353846153846156
7855,1680,68.13513513513513,-10.781288981288974,-68.13513513513513
7856,1710,64.73076923076923,3.4043659043659034,-64.73076923076923
7857,1740,55.72641509433962,9.004354136429605,-55.72641509433962
7858,1770,57.01904761904762,-1.2926325247079973,-57.01904761904762
7859,1800,61.6283185840708,-4.609270965023178,-61.6283185840708
7860,1830,62.06542056074766,-0.437101976676864,-62.06542056074766
7861,1860,62.74561403508772,-0.680193474340058,-62.74561403508772
7862,1890,53.347457627118644,9.398156407969076,-53.347457627118644
7863,1920,61.456896551724135,-8.109438924605492,-61.456896551724135
7864,1950,58.304761904761904,3.1521346469622316,-58.304761904761904
7865,1980,51.43396226415094,6.8707996406109615,-51.43396226415094
7866,2010,53.80530973451327,-2.3713474703623305,-53.80530973451327
7867,2040,46.939655172413794,6.865654562099479,-46.939655172413794
7868,2070,53.141666666666666,-6.202011494252872,-53.141666666666666
7869,2100,55.572649572649574,-2.4309829059829084,-55.572649572649574
7870,2130,60.832,-5.259350427350427,-60.832
7871,2160,64.73170731707317,-3.8997073170731724,-64.73170731707317
7872,2190,57.71544715447155,7.016260162601625,-57.71544715447155
7873,2220,54.06015037593985,3.6552967785316994,-54.06015037593985
7874,2250,53.77372262773723,0.2864277482026196,-53.77372262773723
7875,2280,57.58646616541353,-3.8127435376763046,-57.58646616541353
7876,2310,62.52136752136752,-4.93490135595399,-62.52136752136752
7877,2340,66.14159292035399,-3.620225398986463,-66.14159292035399
7878,2370,63.44230769230769,2.6992852280462927,-63.44230769230769
7879,2400,57.864583333333336,5.577724358974358,-57.864583333333336
7880,2430,47.1,10.764583333333334,-47.1
7881,2460,41.25233644859813,5.847663551401872,-41.25233644859813
7882,2490,52.03921568627451,-10.78687923767638,-52.03921568627451
7883,2520,60.180851063829785,-8.141635377555275,-60.180851063829785
7884,2550,53.1219512195122,7.058899844317587,-53.1219512195122
7885,2580,44.785714285714285,8.336236933797913,-44.785714285714285
7886,2610,33.86206896551724,10.923645320197046,-33.86206896551724
7887,2640,36.02127659574468,-2.159207630227442,-36.02127659574468
7888,2670,41.71739130434783,-5.696114708603147,-41.71739130434783
7889,2700,43.07,-1.3526086956521723,-43.07
7890,2730,46.55555555555556,-3.485555555555557,-46.55555555555556
7891,2760,50.69387755102041,-4.13832199546485,-50.69387755102041
7892,2790,67.06060606060606,-16.366728509585656,-67.06060606060606
7893,2820,66.59302325581395,0.4675828047921158,-66.59302325581395
7894,2850,67.94736842105263,-1.3543451652386835,-67.94736842105263
7895,2880,78.1159420289855,-10.16857360793287,-78.1159420289855
7896,2910,76.36619718309859,1.7497448458869087,-76.36619718309859
7897,2940,82.84375,-6.477552816901408,-82.84375
7898,2970,80.86363636363636,1.9801136363636402,-80.86363636363636
7899,3000,76.21126760563381,4.652368758002552,-76.21126760563381
7900,3030,71.21951219512195,4.991755410511857,-71.21951219512195
7901,3060,68.52112676056338,2.698385434558574,-68.52112676056338
7902,3090,43.546875,24.974251760563376,-43.546875
7903,3120,38.46987951807229,5.07699548192771,-38.46987951807229
7904,3150,35.8,2.6698795180722925,-35.8
7905,3180,49.45238095238095,-13.652380952380952,-49.45238095238095
7906,3210,71.9375,-22.48511904761905,-71.9375
7907,3240,72.57954545454545,-0.6420454545454533,-72.57954545454545
7908,3270,68.97560975609755,3.6039356984478985,-68.97560975609755
7909,3300,70.16216216216216,-1.1865524060646067,-70.16216216216216
7910,3330,48.92063492063492,21.241527241527244,-48.92063492063492
7911,3360,28.274193548387096,20.64644137224782,-28.274193548387096
7912,3390,23.70769230769231,4.566501240694787,-23.70769230769231
7913,3420,32.9264705882353,-9.218778280542988,-32.9264705882353
7914,3450,31.48611111111111,1.4403594771241863,-31.48611111111111
7915,3480,41.35064935064935,-9.864538239538238,-41.35064935064935
7916,3510,50.344086021505376,-8.993436670856028,-50.344086021505376
7917,3540,44.525252525252526,5.81883349625285,-44.525252525252526
7918,3570,52.01851851851852,-7.493265993265993,-52.01851851851852
7919,3600,52.62244897959184,-0.6039304610733183,-52.62244897959184
7920,3630,49.46,3.1624489795918365,-49.46
7921,3660,43.38,6.079999999999998,-43.38
7922,3690,46.30357142857143,-2.923571428571428,-46.30357142857143
7923,3720,44.294117647058826,2.0094537815126046,-44.294117647058826
7924,3750,52.242990654205606,-7.94887300714678,-52.242990654205606
7925,3780,64.51041666666667,-12.267426012461065,-64.51041666666667
7926,3810,67.91954022988506,-3.4091235632183867,-67.91954022988506
7927,3840,56.45454545454545,11.464994775339605,-56.45454545454545
7928,3870,46.48837209302326,9.966173361522195,-46.48837209302326
7929,3900,40.16279069767442,6.325581395348841,-40.16279069767442
7930,3930,40.97727272727273,-0.8144820295983095,-40.97727272727273
7931,3960,57.51724137931034,-16.539968652037615,-57.51724137931034
7932,3990,69.35443037974683,-11.837189000436489,-69.35443037974683
7933,4020,55.35820895522388,13.99622142452295,-55.35820895522388
7934,4050,48.028169014084504,7.3300399411393755,-48.028169014084504
7935,4080,33.671052631578945,14.35711638250556,-33.671052631578945
7936,4110,45.266666666666666,-11.59561403508772,-45.266666666666666
7937,4140,63.05263157894737,-17.785964912280704,-63.05263157894737
7938,4170,76.84722222222223,-13.794590643274859,-76.84722222222223
7939,4200,58.2,18.647222222222226,-58.2
7940,4230,46.205128205128204,11.994871794871798,-46.205128205128204
7941,4260,41.92857142857143,4.276556776556774,-41.92857142857143
7942,4290,54.98780487804878,-13.059233449477347,-54.98780487804878
7943,4320,71.20689655172414,-16.219091673675365,-71.20689655172414
7944,4350,78.84615384615384,-7.639257294429697,-78.84615384615384
7945,4380,73.86813186813187,4.978021978021971,-73.86813186813187
7946,4410,66.50588235294117,7.3622495151906975,-66.50588235294117
7947,4440,53.62162162162162,12.88426073131955,-53.62162162162162
7948,4470,38.5625,15.059121621621621,-38.5625
7949,4500,43.13414634146341,-4.571646341463413,-43.13414634146341
7950,4530,51.276595744680854,-8.14244940321744,-51.276595744680854
7951,4560,52.10843373493976,-0.8318379902589044,-52.10843373493976
7952,4590,49.0625,3.0459337349397586,-49.0625
7953,4620,42.71951219512195,6.3429878048780495,-42.71951219512195
7954,4650,44.51190476190476,-1.7923925667828087,-44.51190476190476
7955,4680,44.758620689655174,-0.24671592775041518,-44.758620689655174
7956,4710,49.92307692307692,-5.164456233421745,-49.92307692307692
7957,4740,52.166666666666664,-2.2435897435897445,-52.166666666666664
7958,4770,51.78095238095238,0.3857142857142861,-51.78095238095238
7959,4800,43.27272727272727,8.508225108225105,-43.27272727272727
7960,4830,38.18103448275862,5.091692789968654,-38.18103448275862
7961,4860,45.016260162601625,-6.835225679843006,-45.016260162601625
7962,4890,52.584070796460175,-7.567810633858549,-52.584070796460175
7963,4920,53.17,-0.5859292035398269,-53.17
7964,4950,50.320388349514566,2.8496116504854356,-50.320388349514566
7965,4980,53.18181818181818,-2.861429832303614,-53.18181818181818
7966,5010,52.582608695652176,0.5992094861660036,-52.582608695652176
7967,5040,68.11926605504587,-15.536657359393693,-68.11926605504587
7968,5070,62.303030303030305,5.816235752015565,-62.303030303030305
7969,5100,49.22330097087379,13.079729332156518,-49.22330097087379
7970,5130,42.177570093457945,7.045730877415842,-42.177570093457945
7971,5160,41.51485148514851,0.662718608309433,-41.51485148514851
7972,5190,44.69230769230769,-3.1774562071591816,-44.69230769230769
7973,5220,44.972727272727276,-0.2804195804195828,-44.972727272727276
7974,5250,55.35514018691589,-10.382412914188613,-55.35514018691589
7975,5280,62.40594059405941,-7.0508004071435195,-62.40594059405941
7976,5310,65.18085106382979,-2.774910469770383,-65.18085106382979
7977,5340,69.96428571428571,-4.783434650455916,-69.96428571428571
7978,5370,67.31818181818181,2.646103896103895,-67.31818181818181
7979,5400,56.61038961038961,10.707792207792203,-56.61038961038961
7980,5430,46.705882352941174,9.904507257448437,-46.705882352941174
7981,5460,41.68333333333333,5.022549019607844,-41.68333333333333
7982,5490,27.71875,13.96458333333333,-27.71875
7983,5520,32.42307692307692,-4.70432692307692,-32.42307692307692
7984,5550,42.358024691358025,-9.934947768281106,-42.358024691358025
7985,5580,48.58024691358025,-6.222222222222221,-48.58024691358025
7986,5610,63.924050632911396,-15.343803719331149,-63.924050632911396
7987,5640,70.11267605633803,-6.188625423426636,-70.11267605633803
7988,5670,78.44776119402985,-8.33508513769182,-78.44776119402985
7989,5700,70.08641975308642,8.361341440943434,-70.08641975308642
7990,5730,55.20289855072464,14.883521202361777,-55.20289855072464
7991,5760,44.03947368421053,11.163424866514113,-44.03947368421053
7992,5790,33.9625,10.076973684210529,-33.9625
7993,5820,40.375,-6.412500000000001,-40.375
7994,5850,57.36046511627907,-16.985465116279073,-57.36046511627907
7995,5880,72.87179487179488,-15.511329755515803,-72.87179487179488
7996,5910,80.12658227848101,-7.254787406686134,-80.12658227848101
7997,5940,80.9367088607595,-0.8101265822784853,-80.9367088607595
7998,5970,61.52238805970149,19.414320801058004,-61.52238805970149
7999,6000,48.31944444444444,13.202943615257048,-48.31944444444444
8000,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
8001,60,9.789473684210526,-8.860902255639097,-9.789473684210526
8002,90,12.24390243902439,-2.454428754813865,-12.24390243902439
8003,120,18.375,-6.1310975609756095,-18.375
8004,150,21.177419354838708,-2.802419354838708,-21.177419354838708
8005,180,34.0625,-12.885080645161292,-34.0625
8006,210,40.03488372093023,-5.972383720930232,-40.03488372093023
8007,240,38.8125,1.2223837209302317,-38.8125
8008,270,35.4625,3.3500000000000014,-35.4625
8009,300,36.50588235294118,-1.0433823529411796,-36.50588235294118
8010,330,45.180851063829785,-8.674968710888606,-45.180851063829785
8011,360,61.30681818181818,-16.125967117988395,-61.30681818181818
8012,390,63.38095238095238,-2.0741341991341997,-63.38095238095238
8013,420,71.61333333333333,-8.23238095238095,-71.61333333333333
8014,450,82.13235294117646,-10.519019607843134,-82.13235294117646
8015,480,58.0,24.132352941176464,-58.0
8016,510,50.016129032258064,7.983870967741936,-50.016129032258064
8017,540,26.846153846153847,23.169975186104217,-26.846153846153847
8018,570,21.309859154929576,5.5362946912242705,-21.309859154929576
8019,600,28.92,-7.6101408450704255,-28.92
8020,630,26.541666666666668,2.378333333333334,-26.541666666666668
8021,660,33.55952380952381,-7.017857142857142,-33.55952380952381
8022,690,35.57303370786517,-2.0135098983413613,-35.57303370786517
8023,720,44.46666666666667,-8.893632958801497,-44.46666666666667
8024,750,57.0,-12.533333333333331,-57.0
8025,780,71.95,-14.950000000000003,-71.95
8026,810,58.594202898550726,13.355797101449276,-58.594202898550726
8027,840,39.84848484848485,18.745718050065875,-39.84848484848485
8028,870,36.44444444444444,3.4040404040404084,-36.44444444444444
8029,900,44.86842105263158,-8.42397660818714,-44.86842105263158
8030,930,50.90217391304348,-6.033752860411894,-50.90217391304348
8031,960,48.81443298969072,2.0877409233527544,-48.81443298969072
8032,990,40.83516483516483,7.97926815452589,-40.83516483516483
8033,1020,41.628865979381445,-0.7937011442166124,-41.628865979381445
8034,1050,52.23300970873787,-10.604143729356423,-52.23300970873787
8035,1080,60.293577981651374,-8.060568272913507,-60.293577981651374
8036,1110,79.20588235294117,-18.9123043712898,-79.20588235294117
8037,1140,72.38709677419355,6.818785578747622,-72.38709677419355
8038,1170,77.08988764044943,-4.7027908662558815,-77.08988764044943
8039,1200,78.79120879120879,-1.7013211507593553,-78.79120879120879
8040,1230,79.76842105263158,-0.9772122614227925,-79.76842105263158
8041,1260,80.61627906976744,-0.847858017135863,-80.61627906976744
8042,1290,69.8125,10.803779069767444,-69.8125
8043,1320,55.20289855072464,14.60960144927536,-55.20289855072464
8044,1350,38.52777777777778,16.675120772946862,-38.52777777777778
8045,1380,37.28089887640449,1.246878901373286,-37.28089887640449
8046,1410,41.09090909090909,-3.810010214504601,-41.09090909090909
8047,1440,62.01234567901235,-20.921436588103255,-62.01234567901235
8048,1470,68.56976744186046,-6.557421762848115,-68.56976744186046
8049,1500,67.8409090909091,0.72885835095137,-67.8409090909091
8050,1530,57.45454545454545,10.38636363636364,-57.45454545454545
8051,1560,42.67088607594937,14.783659378596084,-42.67088607594937
8052,1590,31.975,10.695886075949367,-31.975
8053,1620,29.53012048192771,2.444879518072291,-29.53012048192771
8054,1650,30.40449438202247,-0.8743739000947599,-30.40449438202247
8055,1680,42.14,-11.73550561797753,-42.14
8056,1710,56.44186046511628,-14.301860465116278,-56.44186046511628
8057,1740,49.851351351351354,6.590509113764924,-49.851351351351354
8058,1770,40.83116883116883,9.020182520182523,-40.83116883116883
8059,1800,43.34567901234568,-2.5145101811768455,-43.34567901234568
8060,1830,44.48780487804878,-1.1421258657031004,-44.48780487804878
8061,1860,44.24285714285714,0.24494773519163715,-44.24285714285714
8062,1890,41.95945945945946,2.2833976833976806,-41.95945945945946
8063,1920,40.55172413793103,1.4077353215284276,-40.55172413793103
8064,1950,38.792682926829265,1.759041211101767,-38.792682926829265
8065,1980,38.55421686746988,0.23846605935938214,-38.55421686746988
8066,2010,45.73255813953488,-7.178341272064998,-45.73255813953488
8067,2040,53.81443298969072,-8.081874850155842,-53.81443298969072
8068,2070,64.18367346938776,-10.369240479697034,-64.18367346938776
8069,2100,76.18085106382979,-11.997177594442036,-76.18085106382979
8070,2130,74.36111111111111,1.8197399527186775,-74.36111111111111
8071,2160,60.63917525773196,13.721935853379158,-60.63917525773196
