,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
1688,2670,64.5,-6.727941176470587,-64.5
1689,2700,69.82608695652173,-5.326086956521735,-69.82608695652173
1690,2730,69.71532846715328,0.11075848936845034,-69.71532846715328
1691,2760,74.82706766917293,-5.111739202019649,-74.82706766917293
1692,2790,73.33333333333333,1.493734335839605,-73.33333333333333
1693,2820,74.41984732824427,-1.0865139949109448,-74.41984732824427
1694,2850,77.73913043478261,-3.319283106538336,-77.73913043478261
1695,2880,79.53676470588235,-1.7976342710997386,-79.53676470588235
1696,2910,81.29838709677419,-1.7616223908918442,-81.29838709677419
1697,2940,73.42537313432835,7.873013962445839,-73.42537313432835
1698,2970,64.16541353383458,9.259959600493772,-64.16541353383458
1699,3000,60.053030303030305,4.1123832308042765,-60.053030303030305
1700,3030,64.93700787401575,-4.883977570985444,-64.93700787401575
1701,3060,67.03361344537815,-2.096605571362403,-67.03361344537815
1702,3090,68.06201550387597,-1.028402058497818,-68.06201550387597
1703,3120,65.024,3.038015503875968,-65.024
1704,3150,64.72566371681415,0.29833628318584715,-64.72566371681415
1705,3180,70.63636363636364,-5.9106999195494865,-70.63636363636364
1706,3210,77.53448275862068,-6.898119122257043,-77.53448275862068
1707,3240,71.87962962962963,5.65485312899105,-71.87962962962963
1708,3270,70.90265486725664,0.9769747623729899,-70.90265486725664
1709,3300,75.76612903225806,-4.863474165001421,-75.76612903225806
1710,3330,85.11607142857143,-9.349942396313367,-85.11607142857143
1711,3360,78.94897959183673,6.1670918367346985,-78.94897959183673
1712,3390,66.91666666666667,12.03231292517006,-66.91666666666667
1713,3420,54.666666666666664,12.250000000000007,-54.666666666666664
1714,3450,53.36,1.3066666666666649,-53.36
1715,3480,61.83561643835616,-8.475616438356163,-61.83561643835616
1716,3510,70.85443037974683,-9.018813941390668,-70.85443037974683
1717,3540,76.00645161290322,-5.15202123315639,-76.00645161290322
1718,3570,79.14379084967321,-3.1373392367699893,-79.14379084967321
1719,3600,81.57534246575342,-2.4315516160802133,-81.57534246575342
1720,3630,84.7516339869281,-3.176291521174676,-84.7516339869281
1721,3660,84.54929577464789,0.20233821228021043,-84.54929577464789
1722,3690,77.99212598425197,6.557169790395918,-77.99212598425197
1723,3720,63.10236220472441,14.889763779527563,-63.10236220472441
1724,3750,54.84496124031008,8.25740096441433,-54.84496124031008
1725,3780,55.945736434108525,-1.100775193798448,-55.945736434108525
1726,3810,65.20869565217392,-9.26295921806539,-65.20869565217392
1727,3840,62.5607476635514,2.647947988622512,-62.5607476635514
1728,3870,67.23364485981308,-4.67289719626168,-67.23364485981308
1729,3900,57.63963963963964,9.594005220173443,-57.63963963963964
1730,3930,62.82142857142857,-5.18178893178893,-62.82142857142857
1731,3960,57.729729729729726,5.091698841698843,-57.729729729729726
1732,3990,51.3963963963964,6.333333333333329,-51.3963963963964
1733,4020,55.17857142857143,-3.782175032175033,-55.17857142857143
1734,4050,51.07017543859649,4.108395989974937,-51.07017543859649
1735,4080,54.14159292035398,-3.0714174817574857,-54.14159292035398
1736,4110,63.60747663551402,-9.46588371516004,-63.60747663551402
1737,4140,69.28571428571429,-5.678237650200273,-69.28571428571429
1738,4170,77.328125,-8.042410714285708,-77.328125
1739,4200,82.72388059701493,-5.395755597014926,-82.72388059701493
1740,4230,82.11666666666666,0.6072139303482658,-82.11666666666666
1741,4260,84.94871794871794,-2.8320512820512818,-84.94871794871794
1742,4290,83.0673076923077,1.8814102564102484,-83.0673076923077
1743,4320,86.34693877551021,-3.279631083202517,-86.34693877551021
1744,4350,80.93975903614458,5.407179739365631,-80.93975903614458
1745,4380,64.52307692307693,16.41668211306765,-64.52307692307693
1746,4410,43.86206896551724,20.66100795755969,-43.86206896551724
1747,4440,27.37735849056604,16.4847104749512,-27.37735849056604
1748,4470,23.29824561403509,4.0791128765309494,-23.29824561403509
1749,4500,35.33802816901409,-12.039782554978999,-35.33802816901409
1750,4530,43.76623376623377,-8.42820559721968,-43.76623376623377
1751,4560,39.06172839506173,4.70450537117204,-39.06172839506173
1752,4590,48.226190476190474,-9.164462081128747,-48.226190476190474
1753,4620,41.148148148148145,7.078042328042329,-41.148148148148145
1754,4650,41.24691358024691,-0.09876543209876587,-41.24691358024691
1755,4680,51.271844660194176,-10.024931079947265,-51.271844660194176
1756,4710,60.48543689320388,-9.213592233009706,-60.48543689320388
1757,4740,68.54464285714286,-8.059205963938979,-68.54464285714286
1758,4770,78.18691588785046,-9.6422730307076,-78.18691588785046
1759,4800,81.5625,-3.3755841121495394,-81.5625
1760,4830,73.6923076923077,7.870192307692307,-73.6923076923077
1761,4860,76.76415094339623,-3.071843251088538,-76.76415094339623
1762,4890,69.66990291262135,7.094248030774878,-69.66990291262135
1763,4920,62.736434108527135,6.933468804094218,-62.736434108527135
1764,4950,60.11940298507463,2.617031123452506,-60.11940298507463
1765,4980,64.34532374100719,-4.225920755932563,-64.34532374100719
1766,5010,67.12781954887218,-2.78249580786499,-67.12781954887218
1767,5040,76.48529411764706,-9.357474568774876,-76.48529411764706
1768,5070,89.06201550387597,-12.576721386228911,-89.06201550387597
1769,5100,92.49242424242425,-3.43040873854828,-92.49242424242425
1770,5130,86.91596638655462,5.576457855869634,-86.91596638655462
1771,5160,75.5909090909091,11.325057295645522,-75.5909090909091
1772,5190,74.33333333333333,1.257575757575765,-74.33333333333333
1773,5220,77.52739726027397,-3.1940639269406432,-77.52739726027397
1774,5250,84.42857142857143,-6.901174168297459,-84.42857142857143
1775,5280,86.15602836879432,-1.7274569402228934,-86.15602836879432
1776,5310,77.53787878787878,8.618149580915542,-77.53787878787878
1777,5340,69.74264705882354,7.795231729055246,-69.74264705882354
1778,5370,64.55970149253731,5.182945566286222,-64.55970149253731
1779,5400,61.856,2.703701492537313,-61.856
1780,5430,58.81739130434783,3.0386086956521723,-58.81739130434783
1781,5460,65.30833333333334,-6.490942028985508,-65.30833333333334
1782,5490,79.15447154471545,-13.846138211382112,-79.15447154471545
1783,5520,81.8923076923077,-2.7378361475922475,-81.8923076923077
1784,5550,83.1159420289855,-1.2236343366778044,-83.1159420289855
1785,5580,77.8671875,5.248754528985501,-77.8671875
1786,5610,73.16239316239316,4.704794337606842,-73.16239316239316
1787,5640,73.94285714285714,-0.7804639804639777,-73.94285714285714
1788,5670,69.03125,4.911607142857136,-69.03125
1789,5700,61.326530612244895,7.704719387755105,-61.326530612244895
1790,5730,63.27368421052632,-1.9471535982814245,-63.27368421052632
1791,5760,69.2,-5.9263157894736835,-69.2
1792,5790,72.26190476190476,-3.0619047619047564,-72.26190476190476
1793,5820,59.08108108108108,13.180823680823679,-59.08108108108108
1794,5850,39.371428571428574,19.709652509652507,-39.371428571428574
1795,5880,39.28947368421053,0.08195488721804622,-39.28947368421053
1796,5910,31.435897435897434,7.853576248313093,-31.435897435897434
1797,5940,34.44736842105263,-3.0114709851551957,-34.44736842105263
1798,5970,46.214285714285715,-11.766917293233085,-46.214285714285715
1799,6000,48.54716981132076,-2.3328840970350413,-48.54716981132076
1800,30,0.72,-0.72,-0.72
1801,60,11.790697674418604,-11.070697674418604,-11.790697674418604
1802,90,25.593220338983052,-13.802522664564448,-25.593220338983052
1803,120,39.58441558441559,-13.991195245432536,-39.58441558441559
1804,150,42.51190476190476,-2.9274891774891714,-42.51190476190476
1805,180,51.94897959183673,-9.437074829931973,-51.94897959183673
1806,210,46.95145631067961,4.997523281157122,-46.95145631067961
1807,240,44.61224489795919,2.3392114127204238,-44.61224489795919
1808,270,46.11,-1.4977551020408129,-46.11
1809,300,47.72380952380952,-1.6138095238095218,-47.72380952380952
1810,330,60.14159292035398,-12.417783396544458,-60.14159292035398
1811,360,72.78861788617886,-12.647024965824876,-72.78861788617886
1812,390,72.91150442477876,-0.12288653859990006,-72.91150442477876
1813,420,66.36538461538461,6.546119809394142,-66.36538461538461
1814,450,57.58653846153846,8.778846153846153,-57.58653846153846
1815,480,57.5945945945946,-0.008056133056136616,-57.5945945945946
1816,510,51.05982905982906,6.534765534765533,-51.05982905982906
1817,540,59.16379310344828,-8.103964043619214,-59.16379310344828
1818,570,67.5,-8.336206896551722,-67.5
1819,600,65.41121495327103,2.0887850467289724,-65.41121495327103
1820,630,50.648648648648646,14.762566304622382,-50.648648648648646
1821,660,51.608695652173914,-0.9600470035252684,-51.608695652173914
1822,690,51.49193548387097,0.116760168302946,-51.49193548387097
1823,720,68.49579831932773,-17.003862835456765,-68.49579831932773
1824,750,81.74166666666666,-13.245868347338927,-81.74166666666666
1825,780,88.38775510204081,-6.646088435374153,-88.38775510204081
1826,810,79.82608695652173,8.561668145519079,-79.82608695652173
1827,840,73.77142857142857,6.054658385093163,-73.77142857142857
1828,870,79.63725490196079,-5.865826330532215,-79.63725490196079
1829,900,87.01234567901234,-7.375090777051554,-87.01234567901234
1830,930,79.57142857142857,7.440917107583772,-79.57142857142857
1831,960,64.38095238095238,15.19047619047619,-64.38095238095238
1832,990,57.73913043478261,6.64182194616977,-57.73913043478261
1833,1020,64.62857142857143,-6.889440993788824,-64.62857142857143
1834,1050,75.43,-10.801428571428573,-75.43
1835,1080,85.16666666666667,-9.736666666666665,-85.16666666666667
1836,1110,66.52941176470588,18.637254901960787,-66.52941176470588
1837,1140,51.78888888888889,14.740522875816993,-51.78888888888889
1838,1170,52.44117647058823,-0.6522875816993405,-52.44117647058823
1839,1200,64.07964601769912,-11.638469547110887,-64.07964601769912
1840,1230,79.47457627118644,-15.394930253487317,-79.47457627118644
1841,1260,84.88976377952756,-5.41518750834112,-84.88976377952756
1842,1290,92.66141732283465,-7.771653543307096,-92.66141732283465
1843,1320,94.4245283018868,-1.7631109790521435,-94.4245283018868
1844,1350,78.85416666666667,15.570361635220124,-78.85416666666667
1845,1380,56.505376344086024,22.348790322580648,-56.505376344086024
1846,1410,45.09473684210526,11.41063950198076,-45.09473684210526
1847,1440,49.228070175438596,-4.133333333333333,-49.228070175438596
1848,1470,48.10084033613445,1.1272298393041424,-48.10084033613445
1849,1500,58.53543307086614,-10.434592734731687,-58.53543307086614
1850,1530,64.74468085106383,-6.209247780197693,-64.74468085106383
1851,1560,72.7687074829932,-8.02402663192936,-72.7687074829932
1852,1590,74.63253012048193,-1.863822637488738,-74.63253012048193
1853,1620,74.48170731707317,0.15082280340875798,-74.48170731707317
1854,1650,80.625,-6.143292682926827,-80.625
1855,1680,87.0125786163522,-6.387578616352201,-87.0125786163522
1856,1710,91.71069182389937,-4.698113207547166,-91.71069182389937
1857,1740,96.33766233766234,-4.62697051376297,-96.33766233766234
1858,1770,98.1038961038961,-1.7662337662337677,-98.1038961038961
1859,1800,98.1029411764706,0.0009549274255107321,-98.1029411764706
1860,1830,89.7457627118644,8.357178464606193,-89.7457627118644
1861,1860,72.9245283018868,16.821234409977606,-72.9245283018868
1862,1890,54.822429906542055,18.10209839534474,-54.822429906542055
1863,1920,46.98148148148148,7.840948425060574,-46.98148148148148
1864,1950,46.264150943396224,0.7173305380852568,-46.264150943396224
1865,1980,52.54716981132076,-6.2830188679245325,-52.54716981132076
1866,2010,48.482142857142854,4.0650269541779025,-48.482142857142854
1867,2040,42.18487394957983,6.297268907563023,-42.18487394957983
1868,2070,38.40650406504065,3.778369884539181,-38.40650406504065
1869,2100,45.34108527131783,-6.93458120627718,-45.34108527131783
1870,2130,53.22727272727273,-7.886187455954897,-53.22727272727273
1871,2160,56.83206106870229,-3.604788341429561,-56.83206106870229
1872,2190,51.625,5.207061068702288,-51.625
1873,2220,52.985074626865675,-1.360074626865675,-52.985074626865675
1874,2250,47.702127659574465,5.28294696729121,-47.702127659574465
1875,2280,49.0625,-1.3603723404255348,-49.0625
1876,2310,55.836879432624116,-6.774379432624116,-55.836879432624116
1877,2340,60.595588235294116,-4.75870880267,-60.595588235294116
1878,2370,62.27272727272727,-1.6771390374331574,-62.27272727272727
1879,2400,63.552,-1.2792727272727262,-63.552
1880,2430,62.24786324786325,1.304136752136749,-62.24786324786325
1881,2460,62.09243697478992,0.15542627307333134,-62.09243697478992
1882,2490,59.427350427350426,2.6650865474394934,-59.427350427350426
1883,2520,58.872727272727275,0.554623154623151,-58.872727272727275
1884,2550,73.26086956521739,-14.388142292490116,-73.26086956521739
1885,2580,79.11818181818182,-5.857312252964434,-79.11818181818182
1886,2610,71.19607843137256,7.922103386809269,-71.19607843137256
1887,2640,56.63636363636363,14.559714795008922,-56.63636363636363
1888,2670,47.81818181818182,8.818181818181813,-47.81818181818182
1889,2700,42.916666666666664,4.901515151515156,-42.916666666666664
1890,2730,47.16981132075472,-4.253144654088054,-47.16981132075472
1891,2760,57.19626168224299,-10.026450361488273,-57.19626168224299
1892,2790,69.21551724137932,-12.019255559136326,-69.21551724137932
1893,2820,68.66055045871559,0.5549667826637261,-68.66055045871559
1894,2850,60.78,7.8805504587155895,-60.78
1895,2880,52.166666666666664,8.613333333333337,-52.166666666666664
1896,2910,55.28440366972477,-3.117737003058103,-55.28440366972477
1897,2940,58.4,-3.115596330275231,-58.4
1898,2970,63.224137931034484,-4.824137931034485,-63.224137931034484
1899,3000,70.91509433962264,-7.690956408588157,-70.91509433962264
1900,3030,67.25,3.665094339622641,-67.25
1901,3060,73.05102040816327,-5.801020408163268,-73.05102040816327
1902,3090,73.17977528089888,-0.12875487273561248,-73.17977528089888
1903,3120,76.25882352941177,-3.0790482485128905,-76.25882352941177
1904,3150,65.47674418604652,10.782079343365254,-65.47674418604652
1905,3180,50.19277108433735,15.283973101709165,-50.19277108433735
1906,3210,44.77272727272727,5.420043811610078,-44.77272727272727
1907,3240,43.72727272727273,1.0454545454545467,-43.72727272727273
1908,3270,53.95384615384615,-10.226573426573424,-53.95384615384615
1909,3300,55.56488549618321,-1.6110393423370581,-55.56488549618321
1910,3330,57.776,-2.2111145038167948,-57.776
1911,3360,58.806451612903224,-1.0304516129032208,-58.806451612903224
1912,3390,63.49586776859504,-4.689416155691816,-63.49586776859504
1913,3420,69.02631578947368,-5.530448020878644,-69.02631578947368
1914,3450,72.18110236220473,-3.154786572731041,-72.18110236220473
1915,3480,69.07563025210084,3.1054721101038893,-69.07563025210084
1916,3510,68.57272727272728,0.5029029793735589,-68.57272727272728
1917,3540,64.54545454545455,4.027272727272731,-64.54545454545455
1918,3570,59.80582524271845,4.739629302736098,-59.80582524271845
1919,3600,53.18,6.625825242718449,-53.18
1920,3630,45.76923076923077,7.410769230769233,-45.76923076923077
1921,3660,52.92173913043478,-7.1525083612040135,-52.92173913043478
1922,3690,48.28333333333333,4.6384057971014485,-48.28333333333333
1923,3720,64.50450450450451,-16.22117117117118,-64.50450450450451
1924,3750,63.50476190476191,0.9997425997426035,-63.50476190476191
1925,3780,63.20634920634921,0.29841269841269735,-63.20634920634921
1926,3810,61.953125,1.2532242063492092,-61.953125
1927,3840,73.84677419354838,-11.893649193548384,-73.84677419354838
1928,3870,80.99122807017544,-7.144453876627054,-80.99122807017544
1929,3900,72.9622641509434,8.02896391923204,-72.9622641509434
1930,3930,62.896907216494846,10.065356934448552,-62.896907216494846
1931,3960,58.07216494845361,4.824742268041234,-58.07216494845361
1932,3990,47.136842105263156,10.935322843190455,-47.136842105263156
1933,4020,48.54807692307692,-1.4112348178137637,-48.54807692307692
1934,4050,58.6271186440678,-10.07904172099088,-58.6271186440678
1935,4080,59.027027027027025,-0.39990838295922515,-59.027027027027025
1936,4110,71.25490196078431,-12.227874933757285,-71.25490196078431
1937,4140,78.47058823529412,-7.215686274509807,-78.47058823529412
1938,4170,69.63829787234043,8.832290362953685,-69.63829787234043
1939,4200,60.46067415730337,9.177623715037058,-60.46067415730337
1940,4230,53.229885057471265,7.2307890998321085,-53.229885057471265
1941,4260,44.83695652173913,8.392928535732132,-44.83695652173913
1942,4290,35.41489361702128,9.422062904717855,-35.41489361702128
1943,4320,37.64356435643565,-2.228670739414369,-37.64356435643565
1944,4350,45.12264150943396,-7.479077152998315,-45.12264150943396
1945,4380,44.530973451327434,0.5916680581065279,-44.530973451327434
1946,4410,46.8,-2.2690265486725636,-46.8
1947,4440,54.51260504201681,-7.712605042016811,-54.51260504201681
1948,4470,61.25190839694657,-6.73930335492976,-61.25190839694657
1949,4500,69.12587412587412,-7.873965728927551,-69.12587412587412
1950,4530,70.31914893617021,-1.1932748102960886,-70.31914893617021
1951,4560,76.99285714285715,-6.673708206686939,-76.99285714285715
1952,4590,73.2,3.7928571428571445,-73.2
1953,4620,74.38461538461539,-1.184615384615384,-74.38461538461539
1954,4650,78.66666666666667,-4.282051282051285,-78.66666666666667
1955,4680,79.83505154639175,-1.1683848797250818,-79.83505154639175
1956,4710,70.2247191011236,9.610332445268156,-70.2247191011236
1957,4740,53.70652173913044,16.51819736199316,-53.70652173913044
1958,4770,52.1578947368421,1.5486270022883346,-52.1578947368421
1959,4800,58.43157894736842,-6.273684210526319,-58.43157894736842
1960,4830,61.5632183908046,-3.1316394434361783,-61.5632183908046
1961,4860,55.756410256410255,5.806808134394345,-55.756410256410255
1962,4890,50.76699029126213,4.989419965148123,-50.76699029126213
1963,4920,47.823008849557525,2.943981441704608,-47.823008849557525
1964,4950,54.24409448818898,-6.421085638631453,-54.24409448818898
1965,4980,66.95275590551181,-12.70866141732283,-66.95275590551181
1966,5010,64.8473282442748,2.1054276612370018,-64.8473282442748
1967,5040,61.45864661654135,3.3886816277334546,-61.45864661654135
1968,5070,64.55102040816327,-3.0923737916219167,-64.55102040816327
1969,5100,65.66433566433567,-1.113315256172399,-65.66433566433567
1970,5130,69.90977443609023,-4.245438771754564,-69.90977443609023
1971,5160,73.75,-3.840225563909769,-73.75
1972,5190,69.76978417266187,3.980215827338128,-69.76978417266187
1973,5220,64.8273381294964,4.942446043165475,-64.8273381294964
1974,5250,64.77564102564102,0.05169710385537485,-64.77564102564102
1975,5280,69.23595505617978,-4.460314030538754,-69.23595505617978
1976,5310,73.60355029585799,-4.367595239678209,-73.60355029585799
1977,5340,79.24675324675324,-5.643202950895258,-79.24675324675324
1978,5370,75.26351351351352,3.983239733239728,-75.26351351351352
1979,5400,69.81208053691275,5.4514329766007705,-69.81208053691275
1980,5430,73.1456953642384,-3.333614827325661,-73.1456953642384
1981,5460,83.84848484848484,-10.702789484246438,-83.84848484848484
1982,5490,78.1,5.74848484848485,-78.1
1983,5520,65.25,12.849999999999994,-65.25
1984,5550,56.29007633587786,8.959923664122137,-56.29007633587786
1985,5580,55.955882352941174,0.33419398293668934,-55.955882352941174
1986,5610,64.12592592592593,-8.170043572984753,-64.12592592592593
1987,5640,67.02307692307693,-2.8971509971510017,-67.02307692307693
1988,5670,62.13385826771653,4.889218655360395,-62.13385826771653
1989,5700,57.32258064516129,4.811277622555245,-57.32258064516129
1990,5730,57.008,0.3145806451612856,-57.008
1991,5760,54.943548387096776,2.064451612903227,-54.943548387096776
1992,5790,68.75630252100841,-13.812754133911632,-68.75630252100841
1993,5820,69.7719298245614,-1.0156273035529892,-69.7719298245614
1994,5850,65.46363636363637,4.308293460925029,-65.46363636363637
1995,5880,62.63551401869159,2.8281223449447808,-62.63551401869159
1996,5910,54.07,8.565514018691587,-54.07
1997,5940,54.68131868131868,-0.6113186813186786,-54.68131868131868
1998,5970,46.67741935483871,8.003899326479967,-46.67741935483871
1999,6000,37.94,8.737419354838714,-37.94
2000,30,0.56,-0.56,-0.56
2001,60,9.871794871794872,-9.311794871794872,-9.871794871794872
2002,90,18.291666666666668,-8.419871794871796,-18.291666666666668
2003,120,23.210526315789473,-4.918859649122805,-23.210526315789473
2004,150,18.629032258064516,4.5814940577249565,-18.629032258064516
2005,180,32.15492957746479,-13.525897319400276,-32.15492957746479
2006,210,27.19736842105263,4.9575611564121616,-27.19736842105263
2007,240,39.91566265060241,-12.718294229549777,-39.91566265060241
2008,270,52.39,-12.474337349397594,-52.39
2009,300,60.55833333333333,-8.16833333333333,-60.55833333333333
2010,330,60.80165289256198,-0.24331955922865234,-60.80165289256198
2011,360,60.26315789473684,0.5384949978251399,-60.26315789473684
2012,390,62.609756097560975,-2.346598202824133,-62.609756097560975
2013,420,63.564516129032256,-0.954760031471281,-63.564516129032256
2014,450,65.91851851851852,-2.3540023894862685,-65.91851851851852
2015,480,67.6328125,-1.7142939814814753,-67.6328125
2016,510,66.71621621621621,0.9165962837837895,-66.71621621621621
2017,540,68.19727891156462,-1.4810626953484132,-68.19727891156462
2018,570,65.34931506849315,2.8479638430714687,-65.34931506849315
2019,600,70.00632911392405,-4.657014045430898,-70.00632911392405
2020,630,75.20348837209302,-5.197159258168966,-75.20348837209302
2021,660,79.57575757575758,-4.372269203664558,-79.57575757575758
2022,690,82.41216216216216,-2.8364045864045835,-82.41216216216216
2023,720,84.62773722627738,-2.215575064115214,-84.62773722627738
2024,750,86.95798319327731,-2.3302459669999394,-86.95798319327731
2025,780,90.59130434782608,-3.633321154548767,-90.59130434782608
2026,810,95.57391304347826,-4.982608695652175,-95.57391304347826
2027,840,99.9304347826087,-4.356521739130443,-99.9304347826087
2028,870,97.61052631578947,2.3199084668192285,-97.61052631578947
2029,900,83.83018867924528,13.78033763654419,-83.83018867924528
2030,930,75.13265306122449,8.697535618020794,-75.13265306122449
2031,960,69.77777777777777,5.354875283446717,-69.77777777777777
2032,990,72.75,-2.9722222222222285,-72.75
2033,1020,75.44545454545455,-2.6954545454545524,-75.44545454545455
2034,1050,69.77142857142857,5.67402597402598,-69.77142857142857
2035,1080,64.5,5.271428571428572,-64.5
2036,1110,53.9625,10.537500000000001,-53.9625
2037,1140,51.51111111111111,2.4513888888888857,-51.51111111111111
2038,1170,45.0,6.511111111111113,-45.0
2039,1200,38.28865979381443,6.711340206185568,-38.28865979381443
2040,1230,38.734693877551024,-0.4460340837365919,-38.734693877551024
2041,1260,44.42553191489362,-5.690838037342594,-44.42553191489362
2042,1290,43.431372549019606,0.9941593658740118,-43.431372549019606
2043,1320,40.972727272727276,2.45864527629233,-40.972727272727276
2044,1350,49.111111111111114,-8.138383838383838,-49.111111111111114
2045,1380,51.69491525423729,-2.583804143126173,-51.69491525423729
2046,1410,50.275862068965516,1.4190531852717712,-50.275862068965516
2047,1440,51.26271186440678,-0.986849795441266,-51.26271186440678
2048,1470,57.45925925925926,-6.19654739485248,-57.45925925925926
2049,1500,65.40268456375838,-7.943425304499122,-65.40268456375838
2050,1530,69.18881118881119,-3.786126625052802,-69.18881118881119
2051,1560,72.7124183006536,-3.5236071118424093,-72.7124183006536
2052,1590,73.05405405405405,-0.34163575340045327,-73.05405405405405
2053,1620,71.01470588235294,2.039348171701107,-71.01470588235294
2054,1650,75.64827586206897,-4.633569979716029,-75.64827586206897
2055,1680,80.82894736842105,-5.180671506352084,-80.82894736842105
2056,1710,85.22388059701493,-4.394933228593871,-85.22388059701493
2057,1740,85.26086956521739,-0.03698896820246489,-85.26086956521739
2058,1770,75.63432835820896,9.62654120700843,-75.63432835820896
2059,1800,68.88976377952756,6.7445645786814055,-68.88976377952756
2060,1830,60.28099173553719,8.608772043990363,-60.28099173553719
2061,1860,54.6695652173913,5.61142651814589,-54.6695652173913
2062,1890,67.62608695652175,-12.956521739130444,-67.62608695652175
2063,1920,70.93333333333334,-3.307246376811591,-70.93333333333334
2064,1950,77.4392523364486,-6.505919003115267,-77.4392523364486
2065,1980,79.57608695652173,-2.136834620073131,-79.57608695652173
2066,2010,78.1046511627907,1.4714357937310325,-78.1046511627907
2067,2040,75.48717948717949,2.6174716756112133,-75.48717948717949
2068,2070,75.97402597402598,-0.48684648684648835,-75.97402597402598
2069,2100,77.23611111111111,-1.262085137085137,-77.23611111111111
2070,2130,71.35135135135135,5.88475975975976,-71.35135135135135
2071,2160,62.46590909090909,8.885442260442261,-62.46590909090909
2072,2190,69.32954545454545,-6.86363636363636,-69.32954545454545
2073,2220,66.225,3.104545454545459,-66.225
2074,2250,66.03225806451613,0.1927419354838662,-66.03225806451613
2075,2280,67.81308411214954,-1.7808260476334112,-67.81308411214954
2076,2310,71.93137254901961,-4.118288436870074,-71.93137254901961
2077,2340,72.06896551724138,-0.13759296822176736,-72.06896551724138
2078,2370,68.46296296296296,3.606002554278419,-68.46296296296296
2079,2400,61.979166666666664,6.483796296296298,-61.979166666666664
2080,2430,64.42696629213484,-2.4477996254681713,-64.42696629213484
2081,2460,56.6,7.826966292134834,-56.6
2082,2490,42.66216216216216,13.93783783783784,-42.66216216216216
2083,2520,43.241379310344826,-0.5792171481826642,-43.241379310344826
2084,2550,35.135416666666664,8.105962643678161,-35.135416666666664
2085,2580,44.125,-8.989583333333336,-44.125
2086,2610,57.277227722772274,-13.152227722772274,-57.277227722772274
2087,2640,61.43010752688172,-4.152879804109446,-61.43010752688172
2088,2670,74.67415730337079,-13.24404977648907,-74.67415730337079
2089,2700,76.63265306122449,-1.9584957578536972,-76.63265306122449
2090,2730,65.66666666666667,10.965986394557817,-65.66666666666667
2091,2760,53.91346153846154,11.753205128205131,-53.91346153846154
2092,2790,46.44144144144144,7.472020097020099,-46.44144144144144
2093,2820,43.37391304347826,3.06752839796318,-43.37391304347826
2094,2850,55.384,-12.01008695652174,-55.384
2095,2880,55.5,-0.11599999999999966,-55.5
2096,2910,70.37735849056604,-14.877358490566039,-70.37735849056604
2097,2940,79.74489795918367,-9.367539468617636,-79.74489795918367
2098,2970,75.17,4.574897959183673,-75.17
2099,3000,80.26881720430107,-5.098817204301071,-80.26881720430107
2100,3030,76.60952380952381,3.659293394777265,-76.60952380952381
2101,3060,81.93333333333334,-5.32380952380953,-81.93333333333334
2102,3090,82.53571428571429,-0.6023809523809547,-82.53571428571429
2103,3120,77.55084745762711,4.984866828087178,-77.55084745762711
2104,3150,79.99180327868852,-2.440955821061408,-79.99180327868852
2105,3180,76.55263157894737,3.439171699741152,-76.55263157894737
2106,3210,62.02884615384615,14.523785425101217,-62.02884615384615
2107,3240,56.524193548387096,5.504652605459057,-56.524193548387096
2108,3270,54.421487603305785,2.1027059450813113,-54.421487603305785
2109,3300,70.90833333333333,-16.486845730027547,-70.90833333333333
2110,3330,78.44186046511628,-7.533527131782947,-78.44186046511628
2111,3360,73.144,5.297860465116273,-73.144
2112,3390,65.07627118644068,8.067728813559327,-65.07627118644068
2113,3420,54.904347826086955,10.171923360353723,-54.904347826086955
2114,3450,47.289256198347104,7.615091627739851,-47.289256198347104
2115,3480,50.18487394957983,-2.8956177512327272,-50.18487394957983
2116,3510,54.91891891891892,-4.734044969339088,-54.91891891891892
2117,3540,54.8,0.11891891891892215,-54.8
2118,3570,51.63725490196079,3.16274509803921,-51.63725490196079
2119,3600,47.88785046728972,3.749404434671071,-47.88785046728972
2120,3630,52.48,-4.59214953271028,-52.48
2121,3660,49.879120879120876,2.600879120879121,-49.879120879120876
2122,3690,52.18681318681319,-2.3076923076923137,-52.18681318681319
2123,3720,49.08510638297872,3.1017068038344675,-49.08510638297872
2124,3750,48.05102040816327,1.0340859748154543,-48.05102040816327
2125,3780,55.490196078431374,-7.439175670268106,-55.490196078431374
2126,3810,63.72527472527472,-8.235078646843348,-63.72527472527472
2127,3840,56.21951219512195,7.505762530152772,-56.21951219512195
2128,3870,48.75824175824176,7.461270436880191,-48.75824175824176
2129,3900,42.42574257425743,6.332499183984332,-42.42574257425743
2130,3930,38.04587155963303,4.379871014624399,-38.04587155963303
2131,3960,43.9051724137931,-5.859300854160075,-43.9051724137931
2132,3990,55.192,-11.286827586206897,-55.192
2133,4020,71.48062015503876,-16.288620155038764,-71.48062015503876
2134,4050,78.86206896551724,-7.381448810478474,-78.86206896551724
2135,4080,86.29702970297029,-7.4349607374530535,-86.29702970297029
2136,4110,83.68571428571428,2.6113154172560087,-83.68571428571428
2137,4140,83.35779816513761,0.3279161205766741,-83.35779816513761
2138,4170,84.41379310344827,-1.0559949383106613,-84.41379310344827
2139,4200,68.11392405063292,16.299869052815353,-68.11392405063292
