,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
3285,2580,49.28421052631579,22.367474866942644,-49.28421052631579
3286,2610,39.292929292929294,9.991281233386495,-39.292929292929294
3287,2640,45.78260869565217,-6.489679402722878,-45.78260869565217
3288,2670,60.24603174603175,-14.463423050379575,-60.24603174603175
3289,2700,68.65517241379311,-8.409140667761363,-68.65517241379311
3290,2730,83.86915887850468,-15.213986464711567,-83.86915887850468
3291,2760,88.95348837209302,-5.084329493588342,-88.95348837209302
3292,2790,72.48684210526316,16.466646266829855,-72.48684210526316
3293,2820,46.12820512820513,26.358636977058033,-46.12820512820513
3294,2850,46.328947368421055,-0.20074224021592357,-46.328947368421055
3295,2880,47.027027027027025,-0.6980796586059697,-47.027027027027025
3296,2910,64.26829268292683,-17.241265655899802,-64.26829268292683
3297,2940,58.7027027027027,5.565589980224125,-58.7027027027027
3298,2970,51.111111111111114,7.5915915915915875,-51.111111111111114
3299,3000,56.27450980392157,-5.163398692810453,-56.27450980392157
3300,3030,64.67058823529412,-8.396078431372551,-64.67058823529412
3301,3060,56.851351351351354,7.819236883942764,-56.851351351351354
3302,3090,42.457142857142856,14.394208494208499,-42.457142857142856
3303,3120,49.80722891566265,-7.350086058519793,-49.80722891566265
3304,3150,64.31914893617021,-14.51192002050756,-64.31914893617021
3305,3180,73.81372549019608,-9.494576554025869,-73.81372549019608
3306,3210,73.73529411764706,0.07843137254901933,-73.73529411764706
3307,3240,71.95555555555555,1.7797385620915094,-71.95555555555555
3308,3270,59.95061728395062,12.004938271604928,-59.95061728395062
3309,3300,44.21686746987952,15.733749814071103,-44.21686746987952
3310,3330,32.98876404494382,11.228103424935696,-32.98876404494382
3311,3360,32.24175824175824,0.74700580318558,-32.24175824175824
3312,3390,35.041666666666664,-2.7999084249084234,-35.041666666666664
3313,3420,37.25,-2.2083333333333357,-37.25
3314,3450,45.125,-7.875,-45.125
3315,3480,46.74226804123711,-1.6172680412371108,-46.74226804123711
3316,3510,52.721739130434784,-5.9794710891976735,-52.721739130434784
3317,3540,62.78294573643411,-10.061206605999324,-62.78294573643411
3318,3570,73.62608695652175,-10.843141220087638,-73.62608695652175
3319,3600,74.42276422764228,-0.7966772711205294,-74.42276422764228
3320,3630,75.44202898550725,-1.019264757864974,-75.44202898550725
3321,3660,82.12068965517241,-6.678660669665163,-82.12068965517241
3322,3690,74.4862385321101,7.63445112306232,-74.4862385321101
3323,3720,64.90384615384616,9.582392378263933,-64.90384615384616
3324,3750,54.0,10.90384615384616,-54.0
3325,3780,52.675,1.3250000000000028,-52.675
3326,3810,64.54961832061069,-11.874618320610693,-64.54961832061069
3327,3840,79.3037037037037,-14.754085383093013,-79.3037037037037
3328,3870,90.05263157894737,-10.748927875243666,-90.05263157894737
3329,3900,78.88349514563107,11.169136433316297,-78.88349514563107
3330,3930,61.26262626262626,17.62086888300481,-61.26262626262626
3331,3960,49.07,12.192626262626263,-49.07
3332,3990,49.044444444444444,0.025555555555555998,-49.044444444444444
3333,4020,44.642857142857146,4.401587301587298,-44.642857142857146
3334,4050,40.11764705882353,4.525210084033617,-40.11764705882353
3335,4080,49.46913580246913,-9.351488743645604,-49.46913580246913
3336,4110,48.804597701149426,0.6645381013197067,-48.804597701149426
3337,4140,44.32631578947368,4.478281911675744,-44.32631578947368
3338,4170,52.4375,-8.111184210526318,-52.4375
3339,4200,51.63247863247863,0.8050213675213698,-51.63247863247863
3340,4230,62.03968253968254,-10.407203907203908,-62.03968253968254
3341,4260,78.3302752293578,-16.290592689675258,-78.3302752293578
3342,4290,91.47058823529412,-13.14031300593632,-91.47058823529412
3343,4320,98.75,-7.279411764705884,-98.75
3344,4350,100.0,-1.25,-100.0
3345,4380,100.0,0.0,-100.0
3346,4410,96.95918367346938,3.040816326530617,-96.95918367346938
3347,4440,86.94871794871794,10.010465724751441,-86.94871794871794
3348,4470,71.68852459016394,15.260193358554005,-71.68852459016394
3349,4500,47.03921568627451,24.649308903889427,-47.03921568627451
3350,4530,17.041666666666668,29.997549019607842,-17.041666666666668
3351,4560,16.754716981132077,0.28694968553459077,-16.754716981132077
3352,4590,29.40983606557377,-12.655119084441694,-29.40983606557377
3353,4620,31.34375,-1.9339139344262293,-31.34375
3354,4650,40.01428571428571,-8.670535714285712,-40.01428571428571
3355,4680,44.37837837837838,-4.3640926640926665,-44.37837837837838
3356,4710,50.5,-6.121621621621621,-50.5
3357,4740,38.098765432098766,12.401234567901234,-38.098765432098766
3358,4770,32.36904761904762,5.7297178130511455,-32.36904761904762
3359,4800,31.455555555555556,0.9134920634920647,-31.455555555555556
3360,4830,31.630434782608695,-0.17487922705313963,-31.630434782608695
3361,4860,36.71,-5.0795652173913055,-36.71
3362,4890,45.72549019607843,-9.015490196078431,-45.72549019607843
3363,4920,48.38297872340426,-2.6574885273258246,-48.38297872340426
3364,4950,49.91836734693877,-1.5353886235345158,-49.91836734693877
3365,4980,49.205357142857146,0.7130102040816269,-49.205357142857146
3366,5010,49.26168224299065,-0.05632510013350611,-49.26168224299065
3367,5040,65.06896551724138,-15.807283274250729,-65.06896551724138
3368,5070,71.50980392156863,-6.440838404327252,-71.50980392156863
3369,5100,70.22619047619048,1.2836134453781511,-70.22619047619048
3370,5130,64.53947368421052,5.686716791979961,-64.53947368421052
3371,5160,58.5875,5.951973684210522,-58.5875
3372,5190,41.42045454545455,17.167045454545452,-41.42045454545455
3373,5220,47.05555555555556,-5.63510101010101,-47.05555555555556
3374,5250,50.189473684210526,-3.133918128654969,-50.189473684210526
3375,5280,58.75961538461539,-8.57014170040486,-58.75961538461539
3376,5310,61.060344827586206,-2.3007294429708196,-61.060344827586206
3377,5340,54.765765765765764,6.294579061820443,-54.765765765765764
3378,5370,62.20168067226891,-7.435914906503143,-62.20168067226891
3379,5400,60.95762711864407,1.2440535536248376,-60.95762711864407
3380,5430,62.477064220183486,-1.5194371015394168,-62.477064220183486
3381,5460,58.73267326732673,3.7443909528567545,-58.73267326732673
3382,5490,57.19642857142857,1.5362446958981621,-57.19642857142857
3383,5520,58.532710280373834,-1.3362817089452648,-58.532710280373834
3384,5550,66.80909090909091,-8.276380628717078,-66.80909090909091
3385,5580,72.16842105263157,-5.35933014354066,-72.16842105263157
3386,5610,69.1951219512195,2.973299101412067,-69.1951219512195
3387,5640,73.25555555555556,-4.060433604336055,-73.25555555555556
3388,5670,82.39285714285714,-9.137301587301579,-82.39285714285714
3389,5700,84.11627906976744,-1.723421926910305,-84.11627906976744
3390,5730,75.11111111111111,9.00516795865633,-75.11111111111111
3391,5760,68.23584905660377,6.8752620545073455,-68.23584905660377
3392,5790,61.1,7.135849056603767,-61.1
3393,5820,59.016666666666666,2.0833333333333357,-59.016666666666666
3394,5850,60.793103448275865,-1.776436781609199,-60.793103448275865
3395,5880,66.46341463414635,-5.6703111858704816,-66.46341463414635
3396,5910,71.74264705882354,-5.27923242467719,-71.74264705882354
3397,5940,67.78195488721805,3.960692171605487,-67.78195488721805
3398,5970,67.07438016528926,0.7075747219287933,-67.07438016528926
3399,6000,59.41803278688525,7.656347378404007,-59.41803278688525
3400,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
3401,60,12.03921568627451,-11.11064425770308,-12.03921568627451
3402,90,19.982456140350877,-7.943240454076367,-19.982456140350877
3403,120,35.05714285714286,-15.07468671679198,-35.05714285714286
3404,150,29.583333333333332,5.473809523809525,-29.583333333333332
3405,180,38.825,-9.24166666666667,-38.825
3406,210,42.12643678160919,-3.3014367816091905,-42.12643678160919
3407,240,42.166666666666664,-0.04022988505747094,-42.166666666666664
3408,270,42.91954022988506,-0.7528735632183938,-42.91954022988506
3409,300,38.06666666666667,4.852873563218388,-38.06666666666667
3410,330,48.04545454545455,-9.978787878787877,-48.04545454545455
3411,360,42.26373626373626,5.781718281718284,-42.26373626373626
3412,390,40.0,2.263736263736263,-40.0
3413,420,45.7047619047619,-5.704761904761902,-45.7047619047619
3414,450,43.0,2.7047619047619023,-43.0
3415,480,47.6,-4.600000000000001,-47.6
3416,510,45.63,1.9699999999999989,-45.63
3417,540,40.980582524271846,4.649417475728157,-40.980582524271846
3418,570,43.38317757009346,-2.402595045821613,-43.38317757009346
3419,600,47.71900826446281,-4.335830694369349,-47.71900826446281
3420,630,51.60344827586207,-3.8844400113992634,-51.60344827586207
3421,660,66.64516129032258,-15.041713014460505,-66.64516129032258
3422,690,76.05607476635514,-9.410913476032562,-76.05607476635514
3423,720,74.50847457627118,1.5476001900839549,-74.50847457627118
3424,750,73.53636363636363,0.9721109399075516,-73.53636363636363
3425,780,76.6413043478261,-3.1049407114624614,-76.6413043478261
3426,810,73.97802197802197,2.663282369804122,-73.97802197802197
3427,840,63.829268292682926,10.148753685339045,-63.829268292682926
3428,870,49.44,14.389268292682928,-49.44
3429,900,34.62820512820513,14.811794871794866,-34.62820512820513
3430,930,26.341463414634145,8.286741713570986,-26.341463414634145
3431,960,28.72093023255814,-2.379466817923994,-28.72093023255814
3432,990,38.173469387755105,-9.452539155196966,-38.173469387755105
3433,1020,44.950980392156865,-6.7775110044017595,-44.950980392156865
3434,1050,63.072072072072075,-18.12109167991521,-63.072072072072075
3435,1080,75.12087912087912,-12.04880704880705,-75.12087912087912
3436,1110,65.35802469135803,9.762854429521099,-65.35802469135803
3437,1140,47.36585365853659,17.99217103282144,-47.36585365853659
3438,1170,33.77906976744186,13.586783891094726,-33.77906976744186
3439,1200,32.86516853932584,0.9139012281160177,-32.86516853932584
3440,1230,47.4367816091954,-14.571613069869557,-47.4367816091954
3441,1260,47.5,-0.06321839080460023,-47.5
3442,1290,64.12222222222222,-16.62222222222222,-64.12222222222222
3443,1320,72.60606060606061,-8.483838383838389,-72.60606060606061
3444,1350,73.8252427184466,-1.2191821123859938,-73.8252427184466
3445,1380,84.64423076923077,-10.81898805078417,-84.64423076923077
3446,1410,89.37349397590361,-4.72926320667284,-89.37349397590361
3447,1440,70.58108108108108,18.792412894822533,-70.58108108108108
3448,1470,45.28,25.30108108108108,-45.28
3449,1500,27.592105263157894,17.687894736842107,-27.592105263157894
3450,1530,26.35,1.2421052631578924,-26.35
3451,1560,29.96470588235294,-3.61470588235294,-29.96470588235294
3452,1590,35.38202247191011,-5.417316589557171,-35.38202247191011
3453,1620,44.526881720430104,-9.144859248519992,-44.526881720430104
3454,1650,45.90588235294118,-1.3790006325110724,-45.90588235294118
3455,1680,48.745098039215684,-2.839215686274507,-48.745098039215684
3456,1710,44.74766355140187,3.9974344878138126,-44.74766355140187
3457,1740,48.90909090909091,-4.1614273576890355,-48.90909090909091
3458,1770,51.13333333333333,-2.2242424242424264,-51.13333333333333
3459,1800,46.32258064516129,4.810752688172045,-46.32258064516129
3460,1830,40.371134020618555,5.951446624542733,-40.371134020618555
3461,1860,49.134020618556704,-8.762886597938149,-49.134020618556704
3462,1890,52.970588235294116,-3.836567616737412,-52.970588235294116
3463,1920,58.053763440860216,-5.0831752055661,-58.053763440860216
3464,1950,56.142857142857146,1.91090629800307,-56.142857142857146
3465,1980,47.43589743589744,8.706959706959708,-47.43589743589744
3466,2010,40.413333333333334,7.022564102564104,-40.413333333333334
3467,2040,39.91549295774648,0.4978403755868541,-39.91549295774648
3468,2070,34.93589743589744,4.979595521849042,-34.93589743589744
3469,2100,32.07142857142857,2.8644688644688685,-32.07142857142857
3470,2130,34.88505747126437,-2.8136288998357983,-34.88505747126437
3471,2160,36.37362637362637,-1.4885689023620046,-36.37362637362637
3472,2190,47.967032967032964,-11.593406593406591,-47.967032967032964
3473,2220,51.33,-3.3629670329670347,-51.33
3474,2250,50.86734693877551,0.46265306122448635,-50.86734693877551
3475,2280,49.842696629213485,1.024650309562027,-49.842696629213485
3476,2310,54.647619047619045,-4.80492241840556,-54.647619047619045
3477,2340,53.07216494845361,1.5754540991654338,-53.07216494845361
3478,2370,55.827586206896555,-2.7554212584429436,-55.827586206896555
3479,2400,54.87179487179487,0.9557913351016865,-54.87179487179487
3480,2430,56.77647058823529,-1.9046757164404227,-56.77647058823529
3481,2460,45.95402298850575,10.822447599729543,-45.95402298850575
3482,2490,50.24418604651163,-4.290163058005881,-50.24418604651163
3483,2520,48.395604395604394,1.848581650907235,-48.395604395604394
3484,2550,53.13131313131313,-4.735708735708734,-53.13131313131313
3485,2580,44.592233009708735,8.539080121604393,-44.592233009708735
3486,2610,54.758620689655174,-10.166387679946439,-54.758620689655174
3487,2640,66.36036036036036,-11.601739670705186,-66.36036036036036
3488,2670,79.80373831775701,-13.443377957396649,-79.80373831775701
3489,2700,73.54,6.263738317757003,-73.54
3490,2730,65.6734693877551,7.866530612244901,-65.6734693877551
3491,2760,66.97345132743362,-1.299981939678517,-66.97345132743362
3492,2790,65.48648648648648,1.486964840947138,-65.48648648648648
3493,2820,57.126126126126124,8.36036036036036,-57.126126126126124
3494,2850,61.134453781512605,-4.008327655386481,-61.134453781512605
3495,2880,57.91228070175438,3.222173079758221,-57.91228070175438
3496,2910,63.288288288288285,-5.376007586533902,-63.288288288288285
3497,2940,64.09433962264151,-0.8060513343532278,-64.09433962264151
3498,2970,69.0,-4.905660377358487,-69.0
3499,3000,84.7,-15.700000000000003,-84.7
3500,3030,88.42307692307692,-3.723076923076917,-88.42307692307692
3501,3060,79.0561797752809,9.366897147796024,-79.0561797752809
3502,3090,65.41975308641975,13.63642668886115,-65.41975308641975
3503,3120,55.62244897959184,9.797304106827909,-55.62244897959184
3504,3150,54.94444444444444,0.6780045351473944,-54.94444444444444
3505,3180,49.30120481927711,5.6432396251673325,-49.30120481927711
3506,3210,47.25,2.0512048192771104,-47.25
3507,3240,57.57798165137615,-10.327981651376149,-57.57798165137615
3508,3270,66.53846153846153,-8.960479887085384,-66.53846153846153
3509,3300,74.57843137254902,-8.039969834087486,-74.57843137254902
3510,3330,77.24324324324324,-2.6648118706942228,-77.24324324324324
3511,3360,75.85046728971963,1.3927759535236106,-75.85046728971963
3512,3390,92.63,-16.779532710280364,-92.63
3513,3420,98.03,-5.400000000000006,-98.03
3514,3450,99.73,-1.7000000000000028,-99.73
3515,3480,97.46153846153847,2.268461538461537,-97.46153846153847
3516,3510,71.8955223880597,25.566016073478764,-71.8955223880597
3517,3540,55.47560975609756,16.41991263196214,-55.47560975609756
3518,3570,51.54368932038835,3.931920435709209,-51.54368932038835
3519,3600,62.58139534883721,-11.03770602844886,-62.58139534883721
3520,3630,55.413333333333334,7.168062015503878,-55.413333333333334
3521,3660,43.20779220779221,12.205541125541124,-43.20779220779221
3522,3690,29.24390243902439,13.963889768767821,-29.24390243902439
3523,3720,33.30434782608695,-4.060445387062565,-33.30434782608695
3524,3750,48.88288288288288,-15.578535056795928,-48.88288288288288
3525,3780,71.41584158415841,-22.532958701275533,-71.41584158415841
3526,3810,85.1375,-13.721658415841588,-85.1375
3527,3840,79.17777777777778,5.959722222222226,-79.17777777777778
3528,3870,74.54901960784314,4.628758169934642,-74.54901960784314
3529,3900,82.28,-7.730980392156866,-82.28
3530,3930,89.79746835443038,-7.5174683544303775,-89.79746835443038
3531,3960,69.31884057971014,20.478627774720238,-69.31884057971014
3532,3990,42.22222222222222,27.09661835748792,-42.22222222222222
3533,4020,38.285714285714285,3.9365079365079367,-38.285714285714285
3534,4050,43.45348837209303,-5.167774086378742,-43.45348837209303
3535,4080,57.41935483870968,-13.965866466616653,-57.41935483870968
3536,4110,56.107142857142854,1.3122119815668256,-56.107142857142854
3537,4140,50.125,5.982142857142854,-50.125
3538,4170,47.5,2.625,-47.5
3539,4200,31.724137931034484,15.775862068965516,-31.724137931034484
3540,4230,29.467741935483872,2.256395995550612,-29.467741935483872
3541,4260,37.2463768115942,-7.778634876110331,-37.2463768115942
3542,4290,32.465753424657535,4.780623386936668,-32.465753424657535
3543,4320,30.896103896103895,1.56964952855364,-30.896103896103895
3544,4350,28.23170731707317,2.6643965790307256,-28.23170731707317
3545,4380,32.01176470588236,-3.780057388809187,-32.01176470588236
3546,4410,32.93975903614458,-0.9279943302622229,-32.93975903614458
3547,4440,36.57471264367816,-3.634953607533582,-36.57471264367816
3548,4470,37.05434782608695,-0.4796351824087921,-37.05434782608695
3549,4500,48.388888888888886,-11.334541062801932,-48.388888888888886
3550,4530,46.108695652173914,2.2801932367149718,-46.108695652173914
3551,4560,37.197916666666664,8.91077898550725,-37.197916666666664
3552,4590,45.786407766990294,-8.58849110032363,-45.786407766990294
3553,4620,46.6078431372549,-0.8214353702646093,-46.6078431372549
3554,4650,51.979166666666664,-5.371323529411761,-51.979166666666664
3555,4680,47.87128712871287,4.107879537953792,-47.87128712871287
3556,4710,55.33009708737864,-7.458809958665768,-55.33009708737864
3557,4740,54.027027027027025,1.3030700603516152,-54.027027027027025
3558,4770,59.15833333333333,-5.131306306306307,-59.15833333333333
3559,4800,62.96478873239437,-3.8064553990610364,-62.96478873239437
3560,4830,64.5374149659864,-1.5726262335920325,-64.5374149659864
3561,4860,70.58709677419355,-6.049681808207154,-70.58709677419355
3562,4890,77.71126760563381,-7.124170831440253,-77.71126760563381
3563,4920,78.8993288590604,-1.1880612534265964,-78.8993288590604
3564,4950,78.03086419753086,0.8684646615295435,-78.03086419753086
3565,4980,75.38922155688623,2.6416426406446334,-75.38922155688623
3566,5010,77.26966292134831,-1.8804413644620865,-77.26966292134831
3567,5040,84.37158469945355,-7.101921778105236,-84.37158469945355
3568,5070,91.89071038251366,-7.5191256830601105,-91.89071038251366
3569,5100,98.33333333333333,-6.442622950819668,-98.33333333333333
3570,5130,99.93989071038251,-1.6065573770491852,-99.93989071038251
3571,5160,100.0,-0.060109289617486183,-100.0
3572,5190,97.66467065868264,2.3353293413173617,-97.66467065868264
3573,5220,92.1360544217687,5.528616236913933,-92.1360544217687
3574,5250,78.62411347517731,13.511940946591395,-78.62411347517731
3575,5280,69.02142857142857,9.602684903748738,-69.02142857142857
3576,5310,68.46153846153847,0.5598901098901052,-68.46153846153847
3577,5340,65.75833333333334,2.703205128205127,-65.75833333333334
3578,5370,69.144,-3.3856666666666655,-69.144
3579,5400,74.1,-4.955999999999989,-74.1
3580,5430,79.69565217391305,-5.595652173913052,-79.69565217391305
3581,5460,85.23157894736842,-5.5359267734553725,-85.23157894736842
3582,5490,69.69318181818181,15.538397129186606,-69.69318181818181
3583,5520,56.717948717948715,12.975233100233098,-56.717948717948715
3584,5550,55.577235772357724,1.140712945590991,-55.577235772357724
3585,5580,56.06666666666667,-0.4894308943089456,-56.06666666666667
3586,5610,63.59836065573771,-7.531693989071037,-63.59836065573771
3587,5640,67.70689655172414,-4.108535895986435,-67.70689655172414
3588,5670,68.848,-1.1411034482758566,-68.848
3589,5700,73.2457627118644,-4.397762711864402,-73.2457627118644
3590,5730,73.7751937984496,-0.5294310865852054,-73.7751937984496
3591,5760,70.1869918699187,3.588201928530907,-70.1869918699187
3592,5790,74.76470588235294,-4.577714012434242,-74.76470588235294
3593,5820,80.08403361344538,-5.319327731092443,-80.08403361344538
3594,5850,77.76744186046511,2.3165917529802726,-77.76744186046511
3595,5880,76.86666666666666,0.9007751937984523,-76.86666666666666
3596,5910,72.14634146341463,4.720325203252031,-72.14634146341463
3597,5940,74.07894736842105,-1.932605905006426,-74.07894736842105
3598,5970,65.3688524590164,8.71009490940466,-65.3688524590164
3599,6000,57.48760330578512,7.881249153231273,-57.48760330578512
3600,30,0.5416666666666666,-0.5416666666666666,-0.5416666666666666
3601,60,10.0,-9.458333333333334,-10.0
3602,90,21.472727272727273,-11.472727272727273,-21.472727272727273
3603,120,17.8135593220339,3.659167950693373,-17.8135593220339
3604,150,28.5625,-10.7489406779661,-28.5625
3605,180,40.675,-12.112499999999997,-40.675
3606,210,38.45783132530121,2.21716867469879,-38.45783132530121
3607,240,44.108695652173914,-5.650864326872707,-44.108695652173914
3608,270,45.74193548387097,-1.633239831697054,-45.74193548387097
3609,300,38.23232323232323,7.509612251547736,-38.23232323232323
3610,330,37.90384615384615,0.3284770784770785,-37.90384615384615
3611,360,43.33980582524272,-5.435959671396567,-43.33980582524272
3612,390,45.947916666666664,-2.608110841423944,-45.947916666666664
3613,420,45.36734693877551,0.5805697278911524,-45.36734693877551
3614,450,42.53,2.837346938775511,-42.53
3615,480,43.07692307692308,-0.5469230769230791,-43.07692307692308
3616,510,55.277227722772274,-12.200304645849194,-55.277227722772274
3617,540,50.074074074074076,5.203153648698198,-50.074074074074076
3618,570,53.2970297029703,-3.222955628896223,-53.2970297029703
3619,600,45.990196078431374,7.306833624538925,-45.990196078431374
3620,630,52.26605504587156,-6.275858967440186,-52.26605504587156
3621,660,56.83673469387755,-4.570679648005992,-56.83673469387755
3622,690,71.89873417721519,-15.061999483337637,-71.89873417721519
3623,720,68.9090909090909,2.989643268124283,-68.9090909090909
3624,750,55.73529411764706,13.173796791443849,-55.73529411764706
3625,780,48.51219512195122,7.223098995695835,-48.51219512195122
3626,810,50.19387755102041,-1.681682429069184,-50.19387755102041
3627,840,54.28409090909091,-4.0902133580705,-54.28409090909091
3628,870,48.9875,5.296590909090909,-48.9875
3629,900,47.136842105263156,1.850657894736841,-47.136842105263156
3630,930,45.89010989010989,1.2467322151532656,-45.89010989010989
3631,960,45.24096385542169,0.6491460346882008,-45.24096385542169
3632,990,43.21686746987952,2.0240963855421725,-43.21686746987952
3633,1020,42.91919191919192,0.2976755506876003,-42.91919191919192
3634,1050,53.08695652173913,-10.167764602547216,-53.08695652173913
3635,1080,63.75247524752475,-10.665518725785617,-63.75247524752475
3636,1110,69.3578947368421,-5.605419489317349,-69.3578947368421
3637,1140,63.77906976744186,5.578824969400237,-63.77906976744186
3638,1170,57.90721649484536,5.871853272596503,-57.90721649484536
3639,1200,68.51960784313725,-10.612391348291894,-68.51960784313725
3640,1230,70.36904761904762,-1.8494397759103691,-70.36904761904762
3641,1260,74.0,-3.6309523809523796,-74.0
3642,1290,69.4074074074074,4.592592592592595,-69.4074074074074
3643,1320,53.3013698630137,16.106037544393708,-53.3013698630137
3644,1350,35.166666666666664,18.134703196347033,-35.166666666666664
3645,1380,45.25,-10.083333333333336,-45.25
3646,1410,62.11702127659574,-16.867021276595743,-62.11702127659574
3647,1440,65.8586956521739,-3.741674375578164,-65.8586956521739
3648,1470,63.18292682926829,2.675768822905617,-63.18292682926829
3649,1500,47.81481481481482,15.368112014453473,-47.81481481481482
3650,1530,45.770270270270274,2.044544544544543,-45.770270270270274
3651,1560,38.98550724637681,6.784763023893461,-38.98550724637681
3652,1590,46.15068493150685,-7.16517768513004,-46.15068493150685
3653,1620,37.166666666666664,8.984018264840188,-37.166666666666664
3654,1650,44.40243902439025,-7.235772357723583,-44.40243902439025
3655,1680,42.73033707865169,1.6721019457385609,-42.73033707865169
3656,1710,49.760416666666664,-7.030079588014978,-49.760416666666664
3657,1740,47.666666666666664,2.09375,-47.666666666666664
3658,1770,53.75925925925926,-6.092592592592595,-53.75925925925926
3659,1800,53.060344827586206,0.6989144316730531,-53.060344827586206
3660,1830,59.02479338842975,-5.964448560843543,-59.02479338842975
3661,1860,54.32283464566929,4.7019587427604606,-54.32283464566929
3662,1890,55.08029197080292,-0.757457325133629,-55.08029197080292
3663,1920,64.75886524822695,-9.678573277424036,-64.75886524822695
3664,1950,68.79389312977099,-4.035027881544039,-68.79389312977099
3665,1980,68.176,0.6178931297709909,-68.176
3666,2010,61.96825396825397,6.207746031746034,-61.96825396825397
3667,2040,68.312,-6.343746031746029,-68.312
3668,2070,69.76521739130435,-1.4532173913043493,-69.76521739130435
3669,2100,70.09923664122137,-0.33401924991702003,-70.09923664122137
3670,2130,69.58267716535433,0.5165594758670409,-69.58267716535433
3671,2160,70.40287769784173,-0.8202005324874051,-70.40287769784173
3672,2190,70.76470588235294,-0.3618281845112108,-70.76470588235294
3673,2220,76.63194444444444,-5.867238562091501,-76.63194444444444
3674,2250,85.096,-8.46405555555556,-85.096
3675,2280,76.2,8.896,-76.2
3676,2310,62.14876033057851,14.051239669421491,-62.14876033057851
3677,2340,56.10084033613445,6.047919994444058,-56.10084033613445
3678,2370,56.92982456140351,-0.8289842252690534,-56.92982456140351
3679,2400,54.45378151260504,2.4760430487984664,-54.45378151260504
3680,2430,50.296,4.157781512605041,-50.296
3681,2460,52.674418604651166,-2.3784186046511664,-52.674418604651166
3682,2490,57.36641221374046,-4.691993609089295,-57.36641221374046
3683,2520,67.6311475409836,-10.264735327243145,-67.6311475409836
3684,2550,72.0650406504065,-4.433893109422897,-72.0650406504065
3685,2580,72.41481481481482,-0.3497741644083163,-72.41481481481482
3686,2610,70.38059701492537,2.034217799889447,-70.38059701492537
3687,2640,66.01986754966887,4.360729465256497,-66.01986754966887
3688,2670,69.55102040816327,-3.5311528584943943,-69.55102040816327
3689,2700,76.62328767123287,-7.072267263069605,-76.62328767123287
3690,2730,74.91549295774648,1.7077947134863933,-74.91549295774648
3691,2760,78.92028985507247,-4.004796897325988,-78.92028985507247
3692,2790,76.23684210526316,2.6834477498093037,-76.23684210526316
3693,2820,73.9041095890411,2.332732516222066,-73.9041095890411
3694,2850,73.39375,0.5103595890411015,-73.39375
3695,2880,75.12925170068027,-1.735501700680274,-75.12925170068027
3696,2910,79.72027972027972,-4.591028019599449,-79.72027972027972
3697,2940,85.54166666666667,-5.821386946386951,-85.54166666666667
3698,2970,83.4453125,2.0963541666666714,-83.4453125
3699,3000,78.34745762711864,5.097854872881356,-78.34745762711864
3700,3030,71.15254237288136,7.194915254237287,-71.15254237288136
3701,3060,72.4,-1.2474576271186493,-72.4
3702,3090,76.59859154929578,-4.19859154929577,-76.59859154929578
3703,3120,74.18978102189782,2.4088105273979608,-74.18978102189782
3704,3150,69.869918699187,4.319862322710819,-69.869918699187
3705,3180,59.90677966101695,9.963139038170048,-59.90677966101695
3706,3210,54.1875,5.719279661016948,-54.1875
3707,3240,56.71774193548387,-2.530241935483872,-56.71774193548387
3708,3270,73.37735849056604,-16.659616555082167,-73.37735849056604
3709,3300,84.03529411764706,-10.657935627081017,-84.03529411764706
3710,3330,67.48,16.55529411764705,-67.48
3711,3360,44.1764705882353,23.303529411764707,-44.1764705882353
3712,3390,49.2,-5.023529411764706,-49.2
3713,3420,64.35555555555555,-15.155555555555551,-64.35555555555555
3714,3450,72.05940594059406,-7.703850385038507,-72.05940594059406
3715,3480,69.24731182795699,2.8120941126370695,-69.24731182795699
3716,3510,64.34210526315789,4.905206564799101,-64.34210526315789
3717,3540,55.794117647058826,8.547987616099064,-55.794117647058826
3718,3570,37.306451612903224,18.487666034155602,-37.306451612903224
3719,3600,31.553846153846155,5.752605459057069,-31.553846153846155
3720,3630,40.397260273972606,-8.84341412012645,-40.397260273972606
3721,3660,39.4025974025974,0.9946628713752048,-39.4025974025974
3722,3690,47.592592592592595,-8.189995189995194,-47.592592592592595
3723,3720,49.23863636363637,-1.6460437710437716,-49.23863636363637
3724,3750,43.56842105263158,5.670215311004789,-43.56842105263158
3725,3780,51.86,-8.291578947368421,-51.86
3726,3810,60.90654205607477,-9.04654205607477,-60.90654205607477
3727,3840,74.2135922330097,-13.307050176934936,-74.2135922330097
3728,3870,68.45161290322581,5.761979329783898,-68.45161290322581
3729,3900,60.43956043956044,8.01205246366537,-60.43956043956044
3730,3930,50.689655172413794,9.749905267146644,-50.689655172413794
3731,3960,40.824175824175825,9.865479348237969,-40.824175824175825
3732,3990,50.12359550561798,-9.299419681442153,-50.12359550561798
3733,4020,59.41,-9.286404494382019,-59.41
3734,4050,61.130434782608695,-1.7204347826086988,-61.130434782608695
3735,4080,47.11702127659574,14.013413506012952,-47.11702127659574
3736,4110,43.90291262135922,3.2141086552365223,-43.90291262135922
3737,4140,47.895833333333336,-3.992920711974115,-47.895833333333336
3738,4170,60.12222222222222,-12.226388888888884,-60.12222222222222
3739,4200,57.8375,2.2847222222222214,-57.8375
3740,4230,43.30864197530864,14.52885802469136,-43.30864197530864
