,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
9753,4620,59.140625,-1.2036171259842519,-59.140625
9754,4650,62.64754098360656,-3.506915983606561,-62.64754098360656
9755,4680,63.132075471698116,-0.48453448809155475,-63.132075471698116
9756,4710,58.56896551724138,4.563109954456735,-58.56896551724138
9757,4740,52.868852459016395,5.700113058224986,-52.868852459016395
9758,4770,50.661654135338345,2.2071983236780497,-50.661654135338345
9759,4800,53.24242424242424,-2.580770107085897,-53.24242424242424
9760,4830,59.088,-5.845575757575759,-59.088
9761,4860,57.313559322033896,1.7744406779661048,-57.313559322033896
9762,4890,56.134453781512605,1.1791055405212916,-56.134453781512605
9763,4920,58.71544715447155,-2.580993372958943,-58.71544715447155
9764,4950,66.13846153846154,-7.423014383989994,-66.13846153846154
9765,4980,68.04838709677419,-1.9099255583126507,-68.04838709677419
9766,5010,61.53658536585366,6.511801730920531,-61.53658536585366
9767,5040,57.00826446280992,4.528320903043742,-57.00826446280992
9768,5070,52.488188976377955,4.520075486431963,-52.488188976377955
9769,5100,49.43307086614173,3.055118110236222,-49.43307086614173
9770,5130,55.82258064516129,-6.389509779019555,-55.82258064516129
9771,5160,60.973684210526315,-5.151103565365027,-60.973684210526315
9772,5190,61.90384615384615,-0.9301619433198383,-61.90384615384615
9773,5220,60.25773195876289,1.646114195083264,-60.25773195876289
9774,5250,56.34065934065934,3.9170726181035462,-56.34065934065934
9775,5280,45.395833333333336,10.944826007326007,-45.395833333333336
9776,5310,45.16842105263158,0.22741228070175623,-45.16842105263158
9777,5340,47.55,-2.3815789473684177,-47.55
9778,5370,48.04761904761905,-0.49761904761905384,-48.04761904761905
9779,5400,54.04545454545455,-5.997835497835496,-54.04545454545455
9780,5430,48.45132743362832,5.594127111826225,-48.45132743362832
9781,5460,50.174311926605505,-1.722984492977183,-50.174311926605505
9782,5490,44.11607142857143,6.058240498034074,-44.11607142857143
9783,5520,46.875,-2.7589285714285694,-46.875
9784,5550,49.627272727272725,-2.752272727272725,-49.627272727272725
9785,5580,45.41228070175438,4.214992025518342,-45.41228070175438
9786,5610,49.76724137931034,-4.354960677555958,-49.76724137931034
9787,5640,53.24074074074074,-3.473499361430399,-53.24074074074074
9788,5670,54.01923076923077,-0.778490028490026,-54.01923076923077
9789,5700,49.15238095238095,4.866849816849815,-49.15238095238095
9790,5730,52.92783505154639,-3.7754540991654366,-52.92783505154639
9791,5760,51.477777777777774,1.4500572737686142,-51.477777777777774
9792,5790,46.505376344086024,4.972401433691751,-46.505376344086024
9793,5820,39.14141414141414,7.363962202671885,-39.14141414141414
9794,5850,39.31428571428572,-0.1728715728715784,-39.31428571428572
9795,5880,43.45794392523364,-4.143658210947926,-43.45794392523364
9796,5910,47.313131313131315,-3.855187387897672,-47.313131313131315
9797,5940,50.076190476190476,-2.763059163059161,-50.076190476190476
9798,5970,46.283018867924525,3.7931716082659506,-46.283018867924525
9799,6000,41.243478260869566,5.03954060705496,-41.243478260869566
9800,30,0.7777777777777778,-0.7777777777777778,-0.7777777777777778
9801,60,8.81578947368421,-8.038011695906432,-8.81578947368421
9802,90,9.840909090909092,-1.025119617224881,-9.840909090909092
9803,120,20.183673469387756,-10.342764378478664,-20.183673469387756
9804,150,22.451612903225808,-2.267939433838052,-22.451612903225808
9805,180,24.609375,-2.157762096774192,-24.609375
9806,210,27.014492753623188,-2.4051177536231876,-27.014492753623188
9807,240,32.75,-5.735507246376812,-32.75
9808,270,26.789473684210527,5.960526315789473,-26.789473684210527
9809,300,37.333333333333336,-10.543859649122808,-37.333333333333336
9810,330,38.36046511627907,-1.0271317829457374,-38.36046511627907
9811,360,36.01219512195122,2.3482699943278504,-36.01219512195122
9812,390,34.976470588235294,1.0357245337159284,-34.976470588235294
9813,420,33.8,1.176470588235297,-33.8
9814,450,34.295918367346935,-0.4959183673469383,-34.295918367346935
9815,480,41.06315789473684,-6.767239527389904,-41.06315789473684
9816,510,44.611111111111114,-3.5479532163742746,-44.611111111111114
9817,540,41.861702127659576,2.749408983451538,-41.861702127659576
9818,570,39.65979381443299,2.201908313226589,-39.65979381443299
9819,600,41.227722772277225,-1.567928957844238,-41.227722772277225
9820,630,44.61607142857143,-3.3883486562942053,-44.61607142857143
9821,660,48.851851851851855,-4.235780423280424,-48.851851851851855
9822,690,47.3421052631579,1.5097465886939574,-47.3421052631579
9823,720,44.940677966101696,2.401427297056202,-44.940677966101696
9824,750,43.57377049180328,1.366907474298415,-43.57377049180328
9825,780,48.87068965517241,-5.296919163369132,-48.87068965517241
9826,810,49.756521739130434,-0.8858320839580216,-49.756521739130434
9827,840,49.49193548387097,0.26458625525946644,-49.49193548387097
9828,870,56.916666666666664,-7.424731182795696,-56.916666666666664
9829,900,60.24074074074074,-3.324074074074076,-60.24074074074074
9830,930,57.70192307692308,2.5388176638176603,-57.70192307692308
9831,960,56.6078431372549,1.0940799396681768,-56.6078431372549
9832,990,43.76635514018692,12.841487997067986,-43.76635514018692
9833,1020,43.927927927927925,-0.16157278774100803,-43.927927927927925
9834,1050,42.03508771929825,1.8928402086296785,-42.03508771929825
9835,1080,43.63247863247863,-1.5973909131803836,-43.63247863247863
9836,1110,52.84615384615385,-9.213675213675216,-52.84615384615385
9837,1140,56.34234234234234,-3.496188496188495,-56.34234234234234
9838,1170,53.21052631578947,3.131816026552869,-53.21052631578947
9839,1200,48.77685950413223,4.43366681165724,-48.77685950413223
9840,1230,52.32592592592592,-3.5490664217936896,-52.32592592592592
9841,1260,58.853846153846156,-6.527920227920234,-58.853846153846156
9842,1290,63.553719008264466,-4.6998728544183095,-63.553719008264466
9843,1320,63.17857142857143,0.375147579693035,-63.17857142857143
9844,1350,57.61818181818182,5.560389610389613,-57.61818181818182
9845,1380,57.25242718446602,0.3657546337157953,-57.25242718446602
9846,1410,49.72727272727273,7.525154457193295,-49.72727272727273
9847,1440,44.888888888888886,4.838383838383841,-44.888888888888886
9848,1470,42.7027027027027,2.186186186186184,-42.7027027027027
9849,1500,40.98275862068966,1.7199440820130434,-40.98275862068966
9850,1530,45.19491525423729,-4.212156633547629,-45.19491525423729
9851,1560,52.74528301886792,-7.550367764630636,-52.74528301886792
9852,1590,56.51020408163265,-3.764921062764728,-56.51020408163265
9853,1620,53.142857142857146,3.367346938775505,-53.142857142857146
9854,1650,51.34,1.8028571428571425,-51.34
9855,1680,73.36470588235294,-22.024705882352933,-73.36470588235294
9856,1710,65.88,7.484705882352941,-65.88
9857,1740,46.53488372093023,19.345116279069764,-46.53488372093023
9858,1770,45.322916666666664,1.2119670542635674,-45.322916666666664
9859,1800,46.96666666666667,-1.6437500000000043,-46.96666666666667
9860,1830,46.4875,0.4791666666666714,-46.4875
9861,1860,44.142857142857146,2.3446428571428513,-44.142857142857146
9862,1890,34.15909090909091,9.98376623376624,-34.15909090909091
9863,1920,44.58888888888889,-10.429797979797982,-44.58888888888889
9864,1950,44.455555555555556,0.13333333333333286,-44.455555555555556
9865,1980,42.357894736842105,2.0976608187134502,-42.357894736842105
9866,2010,44.15,-1.792105263157893,-44.15
9867,2040,41.64705882352941,2.5029411764705856,-41.64705882352941
9868,2070,37.304761904761904,4.342296918767509,-37.304761904761904
9869,2100,42.301886792452834,-4.99712488769093,-42.301886792452834
9870,2130,44.728155339805824,-2.42626854735299,-44.728155339805824
9871,2160,44.59047619047619,0.1376791493296352,-44.59047619047619
9872,2190,44.842592592592595,-0.25211640211640685,-44.842592592592595
9873,2220,46.11965811965812,-1.277065527065524,-46.11965811965812
9874,2250,52.165217391304346,-6.045559271646226,-52.165217391304346
9875,2280,72.14150943396227,-19.976292042657924,-72.14150943396227
9876,2310,85.24096385542168,-13.099454421459413,-85.24096385542168
9877,2340,80.52307692307693,4.717886932344754,-80.52307692307693
9878,2370,74.49295774647888,6.030119176598049,-74.49295774647888
9879,2400,55.22222222222222,19.270735524256658,-55.22222222222222
9880,2430,29.75438596491228,25.46783625730994,-29.75438596491228
9881,2460,19.934426229508198,9.819959735404083,-19.934426229508198
9882,2490,29.593220338983052,-9.658794109474854,-29.593220338983052
9883,2520,29.62857142857143,-0.03535108958837796,-29.62857142857143
9884,2550,26.85333333333333,2.775238095238098,-26.85333333333333
9885,2580,30.192307692307693,-3.3389743589743617,-30.192307692307693
9886,2610,30.927710843373493,-0.7354031510657997,-30.927710843373493
9887,2640,28.772727272727273,2.1549835706462197,-28.772727272727273
9888,2670,33.086021505376344,-4.313294232649071,-33.086021505376344
9889,2700,38.67368421052632,-5.587662705149974,-38.67368421052632
9890,2730,49.44897959183673,-10.775295381310414,-49.44897959183673
9891,2760,56.043956043956044,-6.594976452119312,-56.043956043956044
9892,2790,51.063291139240505,4.980664904715539,-51.063291139240505
9893,2820,44.77215189873418,6.291139240506325,-44.77215189873418
9894,2850,32.55952380952381,12.21262808921037,-32.55952380952381
9895,2880,32.62921348314607,-0.06968967362225698,-32.62921348314607
9896,2910,35.863157894736844,-3.2339444115907767,-35.863157894736844
9897,2940,36.96875,-1.105592105263156,-36.96875
9898,2970,38.46875,-1.5,-38.46875
9899,3000,44.77142857142857,-6.302678571428572,-44.77142857142857
9900,3030,53.801980198019805,-9.030551626591233,-53.801980198019805
9901,3060,58.11827956989247,-4.316299371872667,-58.11827956989247
9902,3090,56.96470588235294,1.1535736875395344,-56.96470588235294
9903,3120,48.74698795180723,8.21771793054571,-48.74698795180723
9904,3150,49.96,-1.2130120481927733,-49.96
9905,3180,42.25714285714286,7.702857142857141,-42.25714285714286
9906,3210,36.95522388059702,5.301918976545842,-36.95522388059702
9907,3240,36.27142857142857,0.6837953091684454,-36.27142857142857
9908,3270,33.87012987012987,2.4012987012986997,-33.87012987012987
9909,3300,39.629629629629626,-5.759499759499754,-39.629629629629626
9910,3330,31.709302325581394,7.920327304048232,-31.709302325581394
9911,3360,32.25301204819277,-0.5437097226113785,-32.25301204819277
9912,3390,41.23376623376623,-8.98075418557346,-41.23376623376623
9913,3420,37.55128205128205,3.682484182484181,-37.55128205128205
9914,3450,38.375,-0.8237179487179489,-38.375
9915,3480,39.09574468085106,-0.7207446808510625,-39.09574468085106
9916,3510,37.285714285714285,1.8100303951367778,-37.285714285714285
9917,3540,36.72380952380952,0.5619047619047635,-36.72380952380952
9918,3570,43.87378640776699,-7.149976883957471,-43.87378640776699
9919,3600,47.09375,-3.2199635922330074,-47.09375
9920,3630,43.45,3.643749999999997,-43.45
9921,3660,41.65686274509804,1.7931372549019642,-41.65686274509804
9922,3690,40.3177570093458,1.3391057357522413,-40.3177570093458
9923,3720,46.886792452830186,-6.569035443484388,-46.886792452830186
9924,3750,49.504950495049506,-2.6181580422193207,-49.504950495049506
9925,3780,44.198019801980195,5.306930693069312,-44.198019801980195
9926,3810,39.574074074074076,4.6239457279061185,-39.574074074074076
9927,3840,51.822429906542055,-12.248355832467979,-51.822429906542055
9928,3870,54.24271844660194,-2.420288540059886,-54.24271844660194
9929,3900,48.03738317757009,6.205335269031849,-48.03738317757009
9930,3930,45.25438596491228,2.7829972126578113,-45.25438596491228
9931,3960,43.686440677966104,1.567945286946177,-43.686440677966104
9932,3990,41.09756097560975,2.5888797023563512,-41.09756097560975
9933,4020,49.43089430894309,-8.333333333333336,-49.43089430894309
9934,4050,53.07627118644068,-3.64537687749759,-53.07627118644068
9935,4080,52.47107438016529,0.6051968062753872,-52.47107438016529
9936,4110,48.20634920634921,4.264725173816082,-48.20634920634921
9937,4140,50.07874015748032,-1.8723909511311092,-50.07874015748032
9938,4170,52.296,-2.217259842519681,-52.296
9939,4200,53.176,-0.8800000000000026,-53.176
9940,4230,56.43307086614173,-3.2570708661417314,-56.43307086614173
9941,4260,59.833333333333336,-3.4002624671916024,-59.833333333333336
9942,4290,55.935483870967744,3.897849462365592,-55.935483870967744
9943,4320,51.344,4.591483870967743,-51.344
9944,4350,51.039370078740156,0.30462992125984556,-51.039370078740156
9945,4380,52.753846153846155,-1.714476075105999,-52.753846153846155
9946,4410,54.77165354330709,-2.017807389460934,-54.77165354330709
9947,4440,55.53125,-0.7595964566929112,-55.53125
9948,4470,57.656,-2.124749999999999,-57.656
9949,4500,59.9,-2.2439999999999998,-59.9
9950,4530,62.95762711864407,-3.0576271186440707,-62.95762711864407
9951,4560,61.77685950413223,1.1807676145118364,-61.77685950413223
9952,4590,61.982608695652175,-0.2057491915199421,-61.982608695652175
9953,4620,63.50909090909091,-1.526482213438733,-63.50909090909091
9954,4650,58.741379310344826,4.767711598746082,-58.741379310344826
9955,4680,65.23577235772358,-6.49439304737875,-65.23577235772358
9956,4710,65.6,-0.36422764227641835,-65.6
9957,4740,58.84297520661157,6.757024793388425,-58.84297520661157
9958,4770,64.0625,-5.21952479338843,-64.0625
9959,4800,63.14049586776859,0.9220041322314074,-63.14049586776859
9960,4830,54.70634920634921,8.434146661419383,-54.70634920634921
9961,4860,53.43307086614173,1.2732783402074759,-53.43307086614173
9962,4890,51.47154471544715,1.9615261506945814,-51.47154471544715
9963,4920,49.0,2.471544715447152,-49.0
9964,4950,59.18493150684932,-10.184931506849317,-59.18493150684932
9965,4980,66.88805970149254,-7.70312819464322,-66.88805970149254
9966,5010,65.92561983471074,0.9624398667817928,-65.92561983471074
9967,5040,61.88288288288288,4.042736951827862,-61.88288288288288
9968,5070,53.75454545454546,8.128337428337424,-53.75454545454546
9969,5100,61.04716981132076,-7.292624356775299,-61.04716981132076
9970,5130,52.21739130434783,8.829778506972929,-52.21739130434783
9971,5160,47.34782608695652,4.869565217391305,-47.34782608695652
9972,5190,45.63865546218487,1.7091706247716516,-45.63865546218487
9973,5220,46.0,-0.3613445378151283,-46.0
9974,5250,50.8130081300813,-4.8130081300813,-50.8130081300813
9975,5280,57.94166666666667,-7.12865853658537,-57.94166666666667
9976,5310,58.75221238938053,-0.8105457227138615,-58.75221238938053
9977,5340,59.095238095238095,-0.3430257058575634,-59.095238095238095
9978,5370,53.02020202020202,6.075036075036074,-53.02020202020202
9979,5400,48.13461538461539,4.885586635586634,-48.13461538461539
9980,5430,42.80373831775701,5.330877066858378,-42.80373831775701
9981,5460,40.473214285714285,2.3305240320427245,-40.473214285714285
9982,5490,45.32727272727273,-4.854058441558443,-45.32727272727273
9983,5520,44.19090909090909,1.1363636363636402,-44.19090909090909
9984,5550,45.008849557522126,-0.8179404666130381,-45.008849557522126
9985,5580,46.83898305084746,-1.8301334933253344,-46.83898305084746
9986,5610,48.86178861788618,-2.0228055670387164,-48.86178861788618
9987,5640,51.19230769230769,-2.3305190744215167,-51.19230769230769
9988,5670,48.19259259259259,2.999715099715104,-48.19259259259259
9989,5700,52.371428571428574,-4.178835978835984,-52.371428571428574
9990,5730,57.05882352941177,-4.687394957983194,-57.05882352941177
9991,5760,56.148148148148145,0.9106753812636228,-56.148148148148145
9992,5790,56.05072463768116,0.09742351046698872,-56.05072463768116
9993,5820,56.95804195804196,-0.9073173203608036,-56.95804195804196
9994,5850,59.75167785234899,-2.7936358943070303,-59.75167785234899
9995,5880,61.76223776223776,-2.0105599098887694,-61.76223776223776
9996,5910,67.42068965517241,-5.65845189293465,-67.42068965517241
9997,5940,69.02142857142857,-1.6007389162561623,-69.02142857142857
9998,5970,67.8013698630137,1.220058708414868,-67.8013698630137
9999,6000,70.17391304347827,-2.372543180464561,-70.17391304347827
10000,30,0.7777777777777778,-0.7777777777777778,-0.7777777777777778
10001,60,11.8125,-11.034722222222221,-11.8125
10002,90,18.90566037735849,-7.09316037735849,-18.90566037735849
10003,120,14.413793103448276,4.491867273910215,-14.413793103448276
10004,150,24.364864864864863,-9.951071761416587,-24.364864864864863
10005,180,33.35064935064935,-8.985784485784485,-33.35064935064935
10006,210,36.62068965517241,-3.2700403045230644,-36.62068965517241
10007,240,37.6025641025641,-0.9818744473916894,-37.6025641025641
10008,270,36.475,1.1275641025641008,-36.475
10009,300,39.505494505494504,-3.0304945054945023,-39.505494505494504
10010,330,39.57303370786517,-0.0675392023706678,-39.57303370786517
10011,360,38.50574712643678,1.067286581428391,-38.50574712643678
10012,390,42.3469387755102,-3.841191649073423,-42.3469387755102
10013,420,46.07608695652174,-3.7291481810115386,-46.07608695652174
10014,450,45.80232558139535,0.27376137512639076,-45.80232558139535
10015,480,47.03092783505155,-1.2286022536561987,-47.03092783505155
10016,510,49.651685393258425,-2.6207575582068756,-49.651685393258425
10017,540,70.6891891891892,-21.037503795930768,-70.6891891891892
10018,570,58.15151515151515,12.537674037674044,-58.15151515151515
10019,600,33.459016393442624,24.692498758072524,-33.459016393442624
10020,630,28.71641791044776,4.742598482994865,-28.71641791044776
10021,660,34.46153846153846,-5.7451205510907,-34.46153846153846
10022,690,31.89156626506024,2.5699721964782185,-31.89156626506024
10023,720,29.773809523809526,2.117756741250716,-29.773809523809526
10024,750,30.920454545454547,-1.1466450216450212,-30.920454545454547
10025,780,36.333333333333336,-5.412878787878789,-36.333333333333336
10026,810,49.73267326732673,-13.399339933993396,-49.73267326732673
10027,840,58.29213483146067,-8.55946156413394,-58.29213483146067
10028,870,56.743589743589745,1.5485450878709273,-56.743589743589745
10029,900,50.41935483870968,6.324234904880065,-50.41935483870968
10030,930,45.44444444444444,4.974910394265237,-45.44444444444444
10031,960,69.16438356164383,-23.719939117199388,-69.16438356164383
10032,990,58.60606060606061,10.558322955583222,-58.60606060606061
10033,1020,35.32203389830509,23.284026707755523,-35.32203389830509
10034,1050,32.411764705882355,2.9102691924227315,-32.411764705882355
10035,1080,27.633802816901408,4.777961888980947,-27.633802816901408
10036,1110,28.307692307692307,-0.6738894907908985,-28.307692307692307
10037,1140,29.29268292682927,-0.984990619136962,-29.29268292682927
10038,1170,31.024390243902438,-1.7317073170731696,-31.024390243902438
10039,1200,35.98936170212766,-4.964971458225222,-35.98936170212766
10040,1230,43.69565217391305,-7.706290471785387,-43.69565217391305
10041,1260,45.382716049382715,-1.6870638754696685,-45.382716049382715
10042,1290,42.63636363636363,2.746352413019082,-42.63636363636363
10043,1320,38.5,4.136363636363633,-38.5
10044,1350,36.116279069767444,2.383720930232556,-36.116279069767444
10045,1380,37.266666666666666,-1.1503875968992219,-37.266666666666666
10046,1410,35.04255319148936,2.2241134751773046,-35.04255319148936
10047,1440,45.98876404494382,-10.94621085345446,-45.98876404494382
10048,1470,42.477777777777774,3.5109862671660466,-42.477777777777774
10049,1500,41.29896907216495,1.1788087056128234,-41.29896907216495
10050,1530,38.584158415841586,2.7148106563233654,-38.584158415841586
10051,1560,42.922330097087375,-4.33817168124579,-42.922330097087375
10052,1590,43.17171717171717,-0.24938707462979437,-43.17171717171717
10053,1620,42.81553398058252,0.35618319113464736,-42.81553398058252
10054,1650,43.04807692307692,-0.23254294249439766,-43.04807692307692
10055,1680,45.86725663716814,-2.81917971409122,-45.86725663716814
10056,1710,53.018691588785046,-7.151434951616906,-53.018691588785046
10057,1740,54.36893203883495,-1.3502404500499026,-54.36893203883495
10058,1770,49.83177570093458,4.53715633790037,-49.83177570093458
10059,1800,46.72477064220183,3.107005058732746,-46.72477064220183
10060,1830,50.44444444444444,-3.7196738022426103,-50.44444444444444
10061,1860,50.56310679611651,-0.1186623516720644,-50.56310679611651
10062,1890,50.333333333333336,0.22977346278317157,-50.333333333333336
10063,1920,50.08771929824562,0.24561403508771917,-50.08771929824562
10064,1950,46.256410256410255,3.831309041835361,-46.256410256410255
10065,1980,52.660714285714285,-6.404304029304029,-52.660714285714285
10066,2010,48.62162162162162,4.039092664092664,-48.62162162162162
10067,2040,50.116504854368934,-1.4948832327473127,-50.116504854368934
10068,2070,54.44,-4.323495145631064,-54.44
10069,2100,52.83783783783784,1.6021621621621591,-52.83783783783784
10070,2130,52.48245614035088,0.3553816974869619,-52.48245614035088
10071,2160,56.11666666666667,-3.6342105263157904,-56.11666666666667
10072,2190,65.8780487804878,-9.761382113821135,-65.8780487804878
10073,2220,70.85087719298245,-4.97282841249465,-70.85087719298245
10074,2250,68.35,2.5008771929824576,-68.35
10075,2280,61.96521739130435,6.3847826086956445,-61.96521739130435
10076,2310,59.32520325203252,2.640014139271827,-59.32520325203252
10077,2340,60.950413223140494,-1.6252099711079708,-60.950413223140494
10078,2370,61.734848484848484,-0.7844352617079906,-61.734848484848484
10079,2400,66.49624060150376,-4.761392116655273,-66.49624060150376
10080,2430,72.59504132231405,-6.098800720810289,-72.59504132231405
10081,2460,66.51327433628319,6.081766986030857,-66.51327433628319
10082,2490,59.35398230088496,7.159292035398231,-59.35398230088496
10083,2520,46.779661016949156,12.574321283935802,-46.779661016949156
10084,2550,49.95652173913044,-3.1768607221812815,-49.95652173913044
10085,2580,58.68518518518518,-8.728663446054746,-58.68518518518518
10086,2610,59.01851851851852,-0.3333333333333357,-59.01851851851852
10087,2640,59.41509433962264,-0.39657582110412193,-59.41509433962264
10088,2670,54.31372549019608,5.101368849426564,-54.31372549019608
10089,2700,49.44642857142857,4.867296918767508,-49.44642857142857
10090,2730,48.714285714285715,0.7321428571428541,-48.714285714285715
10091,2760,45.48360655737705,3.230679156908664,-45.48360655737705
10092,2790,53.80327868852459,-8.319672131147541,-53.80327868852459
10093,2820,56.04201680672269,-2.2387381181981,-56.04201680672269
10094,2850,56.3,-0.2579831932773047,-56.3
10095,2880,54.59615384615385,1.7038461538461505,-54.59615384615385
10096,2910,63.4040404040404,-8.807886557886555,-63.4040404040404
10097,2940,63.10752688172043,0.2965135223199695,-63.10752688172043
10098,2970,53.151162790697676,9.956364091022756,-53.151162790697676
10099,3000,46.044444444444444,7.106718346253231,-46.044444444444444
10100,3030,33.0,13.044444444444444,-33.0
10101,3060,35.37373737373738,-2.3737373737373773,-35.37373737373738
10102,3090,37.04761904761905,-1.6738816738816737,-37.04761904761905
10103,3120,41.689655172413794,-4.642036124794743,-41.689655172413794
10104,3150,47.74576271186441,-6.056107539450615,-47.74576271186441
10105,3180,60.76699029126213,-13.021227579397724,-60.76699029126213
10106,3210,58.17391304347826,2.5930772477838744,-58.17391304347826
10107,3240,49.159574468085104,9.014338575393154,-49.159574468085104
10108,3270,46.58490566037736,2.574668807707745,-46.58490566037736
10109,3300,47.84615384615385,-1.2612481857764877,-47.84615384615385
10110,3330,52.88659793814433,-5.04044409199048,-52.88659793814433
10111,3360,55.168539325842694,-2.2819413876983674,-55.168539325842694
10112,3390,50.029126213592235,5.139413112250459,-50.029126213592235
10113,3420,47.68571428571428,2.343411927877952,-47.68571428571428
10114,3450,45.91743119266055,1.768283093053732,-45.91743119266055
10115,3480,40.89473684210526,5.022694350555291,-40.89473684210526
10116,3510,47.981651376146786,-7.086914534041526,-47.981651376146786
10117,3540,51.366336633663366,-3.38468525751658,-51.366336633663366
10118,3570,47.19230769230769,4.174028941355672,-47.19230769230769
10119,3600,49.610619469026545,-2.418311776718852,-49.610619469026545
10120,3630,57.142857142857146,-7.5322376738306005,-57.142857142857146
10121,3660,56.94845360824742,0.1944035346097266,-56.94845360824742
10122,3690,51.06382978723404,5.884623821013378,-51.06382978723404
10123,3720,46.58,4.483829787234043,-46.58
10124,3750,47.009433962264154,-0.42943396226415587,-47.009433962264154
10125,3780,49.61818181818182,-2.608747855917663,-49.61818181818182
10126,3810,45.018348623853214,4.599833194328603,-45.018348623853214
10127,3840,50.23300970873787,-5.2146610848846535,-50.23300970873787
10128,3870,51.91509433962264,-1.6820846308847734,-51.91509433962264
10129,3900,58.39090909090909,-6.47581475128645,-58.39090909090909
10130,3930,60.700934579439256,-2.310025488530165,-60.700934579439256
10131,3960,54.87128712871287,5.829647450726384,-54.87128712871287
10132,3990,51.86274509803921,3.0085420306736594,-51.86274509803921
10133,4020,48.801980198019805,3.0607649000194073,-48.801980198019805
10134,4050,51.73118279569893,-2.9292025976791223,-51.73118279569893
10135,4080,51.13265306122449,0.5985297344744396,-51.13265306122449
10136,4110,49.90526315789474,1.227389903329751,-49.90526315789474
10137,4140,45.78260869565217,4.122654462242565,-45.78260869565217
10138,4170,42.65263157894737,3.1299771167048007,-42.65263157894737
10139,4200,39.52040816326531,3.1322234156820628,-39.52040816326531
10140,4230,43.585585585585584,-4.065177422320275,-43.585585585585584
10141,4260,45.80672268907563,-2.221137103490044,-45.80672268907563
10142,4290,48.66379310344828,-2.85707041437265,-48.66379310344828
10143,4320,51.42016806722689,-2.7563749637786117,-51.42016806722689
10144,4350,48.78991596638655,2.6302521008403374,-48.78991596638655
10145,4380,50.06956521739131,-1.2796492510047557,-50.06956521739131
10146,4410,49.39655172413793,0.6730134932533787,-49.39655172413793
10147,4440,48.38333333333333,1.013218390804596,-48.38333333333333
10148,4470,51.15625,-2.772916666666667,-51.15625
10149,4500,48.51127819548872,2.644971804511279,-48.51127819548872
10150,4530,53.17910447761194,-4.667826282123222,-53.17910447761194
10151,4560,57.56153846153846,-4.382433983926518,-57.56153846153846
10152,4590,56.0390625,1.5224759615384613,-56.0390625
10153,4620,59.75609756097561,-3.7170350609756113,-59.75609756097561
10154,4650,61.24778761061947,-1.4916900496438572,-61.24778761061947
10155,4680,55.14545454545455,6.10233306516492,-55.14545454545455
10156,4710,56.792792792792795,-1.6473382473382472,-56.792792792792795
10157,4740,46.36134453781513,10.431448254977667,-46.36134453781513
10158,4770,47.40944881889764,-1.0481042810825087,-47.40944881889764
10159,4800,47.661654135338345,-0.2522053164407083,-47.661654135338345
10160,4830,46.02877697841727,1.6328771569210758,-46.02877697841727
10161,4860,52.55,-6.521223021582728,-52.55
10162,4890,58.265151515151516,-5.715151515151518,-58.265151515151516
10163,4920,55.70992366412214,2.555227851029379,-55.70992366412214
10164,4950,56.396946564885496,-0.6870229007633597,-56.396946564885496
10165,4980,56.4765625,-0.0796159351145036,-56.4765625
10166,5010,54.18796992481203,2.2885925751879697,-54.18796992481203
10167,5040,55.474074074074075,-1.2861041492620444,-55.474074074074075
10168,5070,56.53731343283582,-1.0632393587617486,-56.53731343283582
10169,5100,62.113821138211385,-5.576507705375562,-62.113821138211385
10170,5130,64.49565217391304,-2.3818310357016585,-64.49565217391304
10171,5160,60.54867256637168,3.9469796075413655,-60.54867256637168
10172,5190,54.10909090909091,6.439581657280769,-54.10909090909091
10173,5220,52.5,1.6090909090909093,-52.5
10174,5250,52.22608695652174,0.2739130434782595,-52.22608695652174
10175,5280,49.693548387096776,2.5325385694249647,-49.693548387096776
10176,5310,51.00806451612903,-1.3145161290322562,-51.00806451612903
10177,5340,57.211009174311926,-6.2029446581828935,-57.211009174311926
10178,5370,56.34285714285714,0.8681520314547839,-56.34285714285714
10179,5400,49.50925925925926,6.833597883597882,-49.50925925925926
10180,5430,46.91228070175438,2.596978557504876,-46.91228070175438
10181,5460,45.96551724137931,0.9467634603750739,-45.96551724137931
10182,5490,52.67256637168141,-6.707049130302103,-52.67256637168141
10183,5520,51.0,1.6725663716814125,-51.0
10184,5550,54.754901960784316,-3.7549019607843164,-54.754901960784316
10185,5580,56.10112359550562,-1.346221634721303,-56.10112359550562
10186,5610,54.7125,1.3886235955056208,-54.7125
10187,5640,50.494623655913976,4.217876344086022,-50.494623655913976
10188,5670,44.56701030927835,5.927613346635624,-44.56701030927835
10189,5700,40.22,4.347010309278353,-40.22
10190,5730,36.47115384615385,3.748846153846152,-36.47115384615385
10191,5760,40.075471698113205,-3.604317851959358,-40.075471698113205
10192,5790,42.67619047619048,-2.6007187780772725,-42.67619047619048
10193,5820,42.765765765765764,-0.08957528957528638,-42.765765765765764
10194,5850,44.85585585585586,-2.0900900900900936,-44.85585585585586
10195,5880,43.83620689655172,1.019648959304135,-43.83620689655172
10196,5910,46.916666666666664,-3.080459770114942,-46.916666666666664
10197,5940,51.47863247863248,-4.561965811965813,-51.47863247863248
10198,5970,56.39837398373984,-4.9197415051073605,-56.39837398373984
10199,6000,59.578512396694215,-3.1801384129543777,-59.578512396694215
10200,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
